server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3
2025-09-07T09:33:45.204Z,2025-09-07T09:33:44.711Z,8CBFEA879230,3.206693172454834,2.912785291671753,4.105573654174805
2025-09-07T09:33:46.202Z,2025-09-07T09:33:45.711Z,8CBFEA879230,3.215308427810669,2.9731223583221436,3.9389617443084717
2025-09-07T09:33:47.209Z,2025-09-07T09:33:46.711Z,8CBFEA879230,3.180328607559204,2.982212781906128,4.100616455078125
2025-09-07T09:33:48.207Z,2025-09-07T09:33:47.711Z,8CBFEA879230,3.145822286605835,2.9880101680755615,3.9395878314971924
2025-09-07T09:33:49.203Z,2025-09-07T09:33:48.711Z,8CBFEA879230,3.1129798889160156,2.977099657058716,4.111719608306885
2025-09-07T09:33:50.204Z,2025-09-07T09:33:49.711Z,8CBFEA879230,3.1364903450012207,2.919509172439575,3.9400887489318848
2025-09-07T09:33:51.203Z,2025-09-07T09:33:50.711Z,8CBFEA879230,3.083575487136841,2.91687560081482,4.09802007675171
2025-09-07T09:33:52.203Z,2025-09-07T09:33:51.711Z,8CBFEA879230,3.1504788398742676,2.8924527168273926,3.9282398223876953
2025-09-07T09:33:53.214Z,2025-09-07T09:33:52.711Z,8CBFEA879230,3.1765451431274414,2.887002468109131,4.0845184326171875
2025-09-07T09:33:54.211Z,2025-09-07T09:33:53.711Z,8CBFEA879230,3.2502951622009277,2.847261905670166,3.9566617012023926
2025-09-07T09:33:55.206Z,2025-09-07T09:33:54.711Z,8CBFEA879230,3.261813163757324,2.9264698028564453,4.071056842803955
2025-09-07T09:33:56.217Z,2025-09-07T09:33:55.711Z,8CBFEA879230,3.249453544616699,2.94792652130127,3.986851692199707
2025-09-07T09:33:57.208Z,2025-09-07T09:33:56.711Z,8CBFEA879230,3.1937129497528076,2.9410579204559326,4.035552024841309
2025-09-07T09:33:58.204Z,2025-09-07T09:33:57.711Z,8CBFEA879230,3.1990020275115967,2.9038424491882324,4.019713401794434
2025-09-07T09:33:59.209Z,2025-09-07T09:33:58.711Z,8CBFEA879230,3.1600427627563477,2.923935890197754,4.003999710083008
2025-09-07T09:34:00.209Z,2025-09-07T09:33:59.711Z,8CBFEA879230,3.1458652019500732,2.866332769393921,4.082067012786865
2025-09-07T09:34:01.205Z,2025-09-07T09:34:00.711Z,8CBFEA879230,3.109224319458008,2.8525266647338867,3.9863667488098145
2025-09-07T09:34:02.203Z,2025-09-07T09:34:01.711Z,8CBFEA879230,3.1595265865325928,2.83688235282898,4.120728492736816
2025-09-07T09:34:03.204Z,2025-09-07T09:34:02.711Z,8CBFEA879230,3.184842824935913,2.84934401512146,3.9912726879119873
2025-09-07T09:34:04.206Z,2025-09-07T09:34:03.711Z,8CBFEA879230,3.20247745513916,2.876333475112915,4.100889205932617
2025-09-07T09:34:05.207Z,2025-09-07T09:34:04.711Z,8CBFEA879230,3.2278802394866943,2.8954896926879883,3.990510940551758
2025-09-07T09:34:06.202Z,2025-09-07T09:34:05.711Z,8CBFEA879230,3.155946969985962,2.969944715499878,4.040661811828613
2025-09-07T09:34:07.213Z,2025-09-07T09:34:06.711Z,8CBFEA879230,3.149099588394165,2.9747557640075684,3.9791135787963867
2025-09-07T09:34:08.204Z,2025-09-07T09:34:07.711Z,8CBFEA879230,3.125910758972168,3.008233070373535,4.035846710205078
2025-09-07T09:34:09.205Z,2025-09-07T09:34:08.711Z,8CBFEA879230,3.110872983932495,2.978238582611084,3.93367600440979
2025-09-07T09:34:10.217Z,2025-09-07T09:34:09.711Z,8CBFEA879230,3.0772430896759033,2.94607663154602,4.1177520751953125
2025-09-07T09:34:11.210Z,2025-09-07T09:34:10.711Z,8CBFEA879230,3.1420865058898926,2.906831979751587,3.9552161693573
2025-09-07T09:34:12.207Z,2025-09-07T09:34:11.711Z,8CBFEA879230,3.178492307662964,2.909679889678955,3.9987690448760986
2025-09-07T09:34:13.216Z,2025-09-07T09:34:12.711Z,8CBFEA879230,3.2143046855926514,2.9194178581237793,3.926262378692627
2025-09-07T09:34:14.208Z,2025-09-07T09:34:13.711Z,8CBFEA879230,3.249300003051758,2.883869171142578,3.9423599243164062
2025-09-07T09:34:15.206Z,2025-09-07T09:34:14.711Z,8CBFEA879230,3.253784656524658,2.933755874633789,3.994795560836792
2025-09-07T09:34:16.206Z,2025-09-07T09:34:15.711Z,8CBFEA879230,3.235151529312134,2.9352235794067383,3.9292378425598145
2025-09-07T09:34:17.209Z,2025-09-07T09:34:16.711Z,8CBFEA879230,3.213233709335327,2.96418023109436,3.995720863342285
2025-09-07T09:34:18.207Z,2025-09-07T09:34:17.711Z,8CBFEA879230,3.1909468173980713,2.9586989879608154,3.9496023654937744
2025-09-07T09:34:19.206Z,2025-09-07T09:34:18.711Z,8CBFEA879230,3.145533800125122,2.981184482574463,4.02455472946167
2025-09-07T09:34:20.221Z,2025-09-07T09:34:19.711Z,8CBFEA879230,3.154568910598755,2.917062759399414,3.922126054763794
2025-09-07T09:34:21.207Z,2025-09-07T09:34:20.711Z,8CBFEA879230,3.1550817489624023,2.900575637817383,4.071136474609375
2025-09-07T09:34:22.206Z,2025-09-07T09:34:21.711Z,8CBFEA879230,3.2013134956359863,2.87746000289917,3.977431058883667
2025-09-07T09:34:23.205Z,2025-09-07T09:34:22.711Z,8CBFEA879230,3.2133948802948,2.871427536010742,4.104101181030273
2025-09-07T09:34:24.213Z,2025-09-07T09:34:23.711Z,8CBFEA879230,3.2467992305755615,2.857357978820801,3.9917478561401367
2025-09-07T09:34:25.209Z,2025-09-07T09:34:24.711Z,8CBFEA879230,3.2314248085021973,2.872950792312622,4.02253293991089
2025-09-07T09:34:26.207Z,2025-09-07T09:34:25.711Z,8CBFEA879230,3.183947801589966,2.9249491691589355,4.009982585906982
2025-09-07T09:34:27.215Z,2025-09-07T09:34:26.711Z,8CBFEA879230,3.1214277744293213,2.9347665309906,4.079371452331543
2025-09-07T09:34:28.212Z,2025-09-07T09:34:27.711Z,8CBFEA879230,3.125807285308838,2.961604356765747,4.076190948486328
2025-09-07T09:34:29.216Z,2025-09-07T09:34:28.711Z,8CBFEA879230,3.082977056503296,2.9954943656921387,4.04259443283081
2025-09-07T09:34:30.212Z,2025-09-07T09:34:29.711Z,8CBFEA879230,3.089458703994751,2.9930381774902344,4.051443576812744
2025-09-07T09:34:31.210Z,2025-09-07T09:34:30.711Z,8CBFEA879230,3.1113061904907227,2.963435411453247,4.0017547607421875
2025-09-07T09:34:32.207Z,2025-09-07T09:34:31.711Z,8CBFEA879230,3.166745662689209,2.933518886566162,4.097874641418457
2025-09-07T09:34:33.208Z,2025-09-07T09:34:32.711Z,8CBFEA879230,3.218292236328125,2.919869899749756,3.944683790206909
2025-09-07T09:34:34.213Z,2025-09-07T09:34:33.711Z,8CBFEA879230,3.2424702644348145,2.888563632965088,4.075388431549072
2025-09-07T09:34:35.207Z,2025-09-07T09:34:34.711Z,8CBFEA879230,3.218076705932617,2.910766363143921,3.9338839054107666
2025-09-07T09:34:36.206Z,2025-09-07T09:34:35.711Z,8CBFEA879230,3.1914689540863037,2.874774694442749,4.082616329193115
2025-09-07T09:34:37.208Z,2025-09-07T09:34:36.711Z,8CBFEA879230,3.18845534324646,2.9442713260650635,3.940598726272583
2025-09-07T09:34:38.205Z,2025-09-07T09:34:37.711Z,8CBFEA879230,3.1645150184631348,2.9216926097869873,4.0615363121032715
2025-09-07T09:34:39.208Z,2025-09-07T09:34:38.711Z,8CBFEA879230,3.1322295665740967,2.9918384552001953,3.9722883701324463
2025-09-07T09:34:40.213Z,2025-09-07T09:34:39.711Z,8CBFEA879230,3.143571615219116,2.948730945587158,4.07097864151001
2025-09-07T09:34:41.212Z,2025-09-07T09:34:40.711Z,8CBFEA879230,3.196096420288086,2.9198215007781982,4.027831077575684
2025-09-07T09:34:42.208Z,2025-09-07T09:34:41.711Z,8CBFEA879230,3.220512866973877,2.8647491931915283,4.037623405456543
2025-09-07T09:34:43.222Z,2025-09-07T09:34:42.711Z,8CBFEA879230,3.2668025493621826,2.850358009338379,4.064143180847168
2025-09-07T09:34:44.213Z,2025-09-07T09:34:43.711Z,8CBFEA879230,3.267608880996704,2.8496007919311523,3.9779739379882812
2025-09-07T09:34:45.211Z,2025-09-07T09:34:44.711Z,8CBFEA879230,3.2624762058258057,2.8332138061523438,4.0981221199035645
2025-09-07T09:34:46.207Z,2025-09-07T09:34:45.711Z,8CBFEA879230,3.19019865989685,2.847900152206421,3.980919361114502
2025-09-07T09:34:47.217Z,2025-09-07T09:34:46.711Z,8CBFEA879230,3.143296957015991,2.857769727706909,4.131103038787842
2025-09-07T09:34:48.209Z,2025-09-07T09:34:47.711Z,8CBFEA879230,3.1305298805236816,2.9397964477539062,3.978964328765869
2025-09-07T09:34:49.208Z,2025-09-07T09:34:48.711Z,8CBFEA879230,3.1068952083587646,2.9402849674224854,4.14524793624878
2025-09-07T09:34:50.209Z,2025-09-07T09:34:49.711Z,8CBFEA879230,3.1168785095214844,2.96244215965271,3.9849913120269775
2025-09-07T09:34:51.213Z,2025-09-07T09:34:50.711Z,8CBFEA879230,3.13122820854187,2.9605398178100586,4.112346172332764
2025-09-07T09:34:52.212Z,2025-09-07T09:34:51.711Z,8CBFEA879230,3.164726734161377,2.9556005001068115,4.008824825286865
2025-09-07T09:34:53.210Z,2025-09-07T09:34:52.711Z,8CBFEA879230,3.17416262626648,2.924161195755005,4.027456760406494
2025-09-07T09:34:54.219Z,2025-09-07T09:34:53.711Z,8CBFEA879230,3.247668504714966,2.916804552078247,3.97651743888855
2025-09-07T09:34:55.215Z,2025-09-07T09:34:54.711Z,8CBFEA879230,3.20163893699646,2.917412042617798,3.980776071548462
2025-09-07T09:34:56.207Z,2025-09-07T09:34:55.711Z,8CBFEA879230,3.228595733642578,2.8981287479400635,4.00817584991455
2025-09-07T09:34:57.212Z,2025-09-07T09:34:56.711Z,8CBFEA879230,3.1682281494140625,2.918201446533203,3.8793089389801025
2025-09-07T09:34:58.213Z,2025-09-07T09:34:57.711Z,8CBFEA879230,3.178884983062744,2.921372652053833,4.005742073059082
2025-09-07T09:34:59.209Z,2025-09-07T09:34:58.711Z,8CBFEA879230,3.1802151203155518,2.965116262435913,3.876814842224121
2025-09-07T09:35:00.219Z,2025-09-07T09:34:59.711Z,8CBFEA879230,3.152331829071045,2.948464870452881,4.072869300842285
2025-09-07T09:35:01.213Z,2025-09-07T09:35:00.711Z,8CBFEA879230,3.1674070358276367,2.985470771789551,3.89560079574585
2025-09-07T09:35:02.210Z,2025-09-07T09:35:01.711Z,8CBFEA879230,3.2023518085479736,2.943808078765869,4.0720648765563965
2025-09-07T09:35:03.212Z,2025-09-07T09:35:02.711Z,8CBFEA879230,3.242053270339966,2.9165375232696533,3.955742359161377
2025-09-07T09:35:04.215Z,2025-09-07T09:35:03.711Z,8CBFEA879230,3.244525194168091,2.88564658164978,4.1101531982421875
2025-09-07T09:35:05.211Z,2025-09-07T09:35:04.711Z,8CBFEA879230,3.2581169605255127,2.870030164718628,4.020127773284912
2025-09-07T09:35:06.214Z,2025-09-07T09:35:05.711Z,8CBFEA879230,3.199305534362793,2.861178159713745,4.00721549987793
2025-09-07T09:35:07.209Z,2025-09-07T09:35:06.711Z,8CBFEA879230,3.155259132385254,2.86861252784729,4.085535526275635
2025-09-07T09:35:08.210Z,2025-09-07T09:35:07.711Z,8CBFEA879230,3.1097865104675293,2.902881145477295,3.988445281982422
2025-09-07T09:35:09.213Z,2025-09-07T09:35:08.711Z,8CBFEA879230,3.1043081283569336,2.913133382797241,4.11215353012085
2025-09-07T09:35:10.215Z,2025-09-07T09:35:09.711Z,8CBFEA879230,3.0864217281341553,2.960466146469116,3.996938467025757
2025-09-07T09:35:11.223Z,2025-09-07T09:35:10.711Z,8CBFEA879230,3.149042844772339,2.9433095455169678,4.139310836791992
2025-09-07T09:35:12.215Z,2025-09-07T09:35:11.711Z,8CBFEA879230,3.1656816005706787,3.016846179962158,3.9495952129364014
2025-09-07T09:35:13.228Z,2025-09-07T09:35:12.711Z,8CBFEA879230,3.1837966442108154,2.9785470962524414,4.111443996429443
2025-09-07T09:35:14.212Z,2025-09-07T09:35:13.711Z,8CBFEA879230,3.253788709640503,2.9346728324890137,3.9449262619018555
2025-09-07T09:35:15.216Z,2025-09-07T09:35:14.711Z,8CBFEA879230,3.237250566482544,2.92525315284729,4.100866317749023
2025-09-07T09:35:16.210Z,2025-09-07T09:35:15.711Z,8CBFEA879230,3.2020490169525146,2.9113194942474365,3.9574458599090576
2025-09-07T09:35:17.222Z,2025-09-07T09:35:16.711Z,8CBFEA879230,3.145310878753662,2.899278402328491,4.059789657592773
2025-09-07T09:35:18.213Z,2025-09-07T09:35:17.711Z,8CBFEA879230,3.184990882873535,2.841367244720459,4.006614685058594
2025-09-07T09:35:19.212Z,2025-09-07T09:35:18.712Z,8CBFEA879230,3.15086841583252,2.892777442932129,4.0153679847717285
2025-09-07T09:35:20.212Z,2025-09-07T09:35:19.711Z,8CBFEA879230,3.168877124786377,2.8751866817474365,4.029813289642334
2025-09-07T09:35:21.219Z,2025-09-07T09:35:20.711Z,8CBFEA879230,3.151547431945801,2.955427646636963,3.949903964996338
2025-09-07T09:35:22.211Z,2025-09-07T09:35:21.711Z,8CBFEA879230,3.2122011184692383,2.918738603591919,4.11582899093628
2025-09-07T09:35:23.212Z,2025-09-07T09:35:22.711Z,8CBFEA879230,3.2517049312591553,2.9236044883728027,3.9648115634918213
2025-09-07T09:35:24.215Z,2025-09-07T09:35:23.711Z,8CBFEA879230,3.25551700592041,2.9024689197540283,4.1314520835876465
2025-09-07T09:35:25.224Z,2025-09-07T09:35:24.711Z,8CBFEA879230,3.240908622741699,2.8833811283111572,3.9158077239990234
2025-09-07T09:35:26.213Z,2025-09-07T09:35:25.711Z,8CBFEA879230,3.1576735973358154,2.88117790222168,4.1078462600708
2025-09-07T09:35:27.211Z,2025-09-07T09:35:26.711Z,8CBFEA879230,3.1587486267089844,2.845647096633911,3.987849712371826
2025-09-07T09:35:28.219Z,2025-09-07T09:35:27.711Z,8CBFEA879230,3.1082394123077393,2.8682849407196045,4.126163959503174
2025-09-07T09:35:29.215Z,2025-09-07T09:35:28.711Z,8CBFEA879230,3.10942816734314,2.90279483795166,3.96820855140686
2025-09-07T09:35:30.210Z,2025-09-07T09:35:29.711Z,8CBFEA879230,3.0838420391082764,2.95230770111084,4.046480655670166
2025-09-07T09:35:31.213Z,2025-09-07T09:35:30.711Z,8CBFEA879230,3.1356048583984375,2.9533774852752686,4.035658836364746
2025-09-07T09:35:32.215Z,2025-09-07T09:35:31.711Z,8CBFEA879230,3.1851351261138916,2.9967458248138428,3.932978630065918
2025-09-07T09:35:33.212Z,2025-09-07T09:35:32.711Z,8CBFEA879230,3.2459659576416016,2.9970321655273438,3.982682704925537
2025-09-07T09:35:34.219Z,2025-09-07T09:35:33.711Z,8CBFEA879230,3.26874327659607,2.9686126708984375,3.917339324951172
2025-09-07T09:35:35.216Z,2025-09-07T09:35:34.711Z,8CBFEA879230,3.2773280143737793,2.9527688026428223,4.024599075317383
2025-09-07T09:35:36.212Z,2025-09-07T09:35:35.711Z,8CBFEA879230,3.2465498447418213,2.8910837173461914,3.90813660621643
2025-09-07T09:35:37.212Z,2025-09-07T09:35:36.711Z,8CBFEA879230,3.199864625930786,2.8824429512023926,4.023292064666748
2025-09-07T09:35:38.215Z,2025-09-07T09:35:37.711Z,8CBFEA879230,3.1839418411254883,2.8611092567443848,3.9464590549469
2025-09-07T09:35:39.218Z,2025-09-07T09:35:38.711Z,8CBFEA879230,3.1246988773345947,2.8919806480407715,4.029818534851074
2025-09-07T09:35:40.214Z,2025-09-07T09:35:39.711Z,8CBFEA879230,3.132434129714966,2.845621109008789,3.9681460857391357
2025-09-07T09:35:41.226Z,2025-09-07T09:35:40.711Z,8CBFEA879230,3.131338596343994,2.9069502353668213,4.005971431732178
2025-09-07T09:35:42.214Z,2025-09-07T09:35:41.711Z,8CBFEA879230,3.177377700805664,2.9398794174194336,4.036242961883545
2025-09-07T09:35:43.212Z,2025-09-07T09:35:42.711Z,8CBFEA879230,3.2041168212890625,2.942030906677246,4.063100814819336
2025-09-07T09:35:44.219Z,2025-09-07T09:35:43.711Z,8CBFEA879230,3.235785484313965,2.952843189239502,4.0882954597473145
2025-09-07T09:35:45.222Z,2025-09-07T09:35:44.711Z,8CBFEA879230,3.2205421924591064,2.955223560333252,3.9832851886749268
2025-09-07T09:35:46.214Z,2025-09-07T09:35:45.711Z,8CBFEA879230,3.1913790702819824,2.940765857696533,4.106114387512207
2025-09-07T09:35:47.220Z,2025-09-07T09:35:46.711Z,8CBFEA879230,3.1466052532196045,2.9045183658599854,3.98409914970398
2025-09-07T09:35:48.222Z,2025-09-07T09:35:47.711Z,8CBFEA879230,3.10838770866394,2.8978490829467773,4.13102149963379
2025-09-07T09:35:49.218Z,2025-09-07T09:35:48.711Z,8CBFEA879230,3.134679079055786,2.881525754928589,3.9841272830963135
2025-09-07T09:35:50.213Z,2025-09-07T09:35:49.711Z,8CBFEA879230,3.0688252449035645,2.90623664855957,4.104174613952637
2025-09-07T09:35:51.220Z,2025-09-07T09:35:50.711Z,8CBFEA879230,3.1005146503448486,2.8899106979370117,3.970224618911743
2025-09-07T09:35:52.213Z,2025-09-07T09:35:51.711Z,8CBFEA879230,3.119610548019409,2.9534213542938232,4.08073854446411
2025-09-07T09:35:53.213Z,2025-09-07T09:35:52.711Z,8CBFEA879230,3.1835103034973145,2.96253252029419,3.9940505027771
2025-09-07T09:35:54.213Z,2025-09-07T09:35:53.711Z,8CBFEA879230,3.206115961074829,2.994992733001709,4.013673305511475
2025-09-07T09:35:55.229Z,2025-09-07T09:35:54.711Z,8CBFEA879230,3.2367093563079834,2.989143133163452,4.029656410217285
2025-09-07T09:35:56.212Z,2025-09-07T09:35:55.711Z,8CBFEA879230,3.200268030166626,2.992851972579956,3.9846155643463135
2025-09-07T09:35:57.223Z,2025-09-07T09:35:56.711Z,8CBFEA879230,3.1613810062408447,2.958462953567505,4.111737251281738
2025-09-07T09:35:58.213Z,2025-09-07T09:35:57.711Z,8CBFEA879230,3.144312858581543,2.9137210845947266,3.94640588760376
2025-09-07T09:35:59.215Z,2025-09-07T09:35:58.711Z,8CBFEA879230,3.1221256256103516,2.9153454303741455,4.07991123199463
2025-09-07T09:36:00.215Z,2025-09-07T09:35:59.711Z,8CBFEA879230,3.132810354232788,2.89881682395935,3.927037477493286
2025-09-07T09:36:01.218Z,2025-09-07T09:36:00.711Z,8CBFEA879230,3.1009857654571533,2.9040679931640625,4.09891414642334
2025-09-07T09:36:02.218Z,2025-09-07T09:36:01.711Z,8CBFEA879230,3.1891441345214844,2.86678957939148,3.927858829498291
2025-09-07T09:36:03.216Z,2025-09-07T09:36:02.711Z,8CBFEA879230,3.215742826461792,2.94031286239624,4.087065696716309
2025-09-07T09:36:04.211Z,2025-09-07T09:36:03.711Z,8CBFEA879230,3.2843856811523438,2.906599283218384,3.9504828453063965
2025-09-07T09:36:05.219Z,2025-09-07T09:36:04.711Z,8CBFEA879230,3.2611441612243652,2.963691473007202,4.056291580200195
2025-09-07T09:36:06.218Z,2025-09-07T09:36:05.711Z,8CBFEA879230,3.279097557067871,2.969712734222412,4.00892972946167
2025-09-07T09:36:07.217Z,2025-09-07T09:36:06.711Z,8CBFEA879230,3.216754198074341,2.9252076148986816,4.020615100860596
2025-09-07T09:36:08.221Z,2025-09-07T09:36:07.711Z,8CBFEA879230,3.205536365509033,2.8700969219207764,4.062456130981445
2025-09-07T09:36:09.214Z,2025-09-07T09:36:08.711Z,8CBFEA879230,3.1751132011413574,2.8706700801849365,3.976541042327881
2025-09-07T09:36:10.215Z,2025-09-07T09:36:09.711Z,8CBFEA879230,3.161134958267212,2.84476089477539,4.07318115234375
2025-09-07T09:36:11.220Z,2025-09-07T09:36:10.711Z,8CBFEA879230,3.161747694015503,2.8662896156311035,3.9384982585906982
2025-09-07T09:36:12.214Z,2025-09-07T09:36:11.711Z,8CBFEA879230,3.1748435497283936,2.811596393585205,4.134953498840332
2025-09-07T09:36:13.218Z,2025-09-07T09:36:12.711Z,8CBFEA879230,3.2185728549957275,2.8229706287384033,3.958037853240967
2025-09-07T09:36:14.214Z,2025-09-07T09:36:13.711Z,8CBFEA879230,3.234532356262207,2.867119312286377,4.1179375648498535
2025-09-07T09:36:15.228Z,2025-09-07T09:36:14.711Z,8CBFEA879230,3.2710483074188232,2.9193570613861084,3.9272849559783936
2025-09-07T09:36:16.220Z,2025-09-07T09:36:15.711Z,8CBFEA879230,3.233808994293213,2.919140100479126,4.12836456298828
2025-09-07T09:36:17.214Z,2025-09-07T09:36:16.711Z,8CBFEA879230,3.230543613433838,2.9089298248291016,4.004265308380127
2025-09-07T09:36:18.227Z,2025-09-07T09:36:17.711Z,8CBFEA879230,3.1543123722076416,2.914945363998413,4.08743143081665
2025-09-07T09:36:19.221Z,2025-09-07T09:36:18.711Z,8CBFEA879230,3.153688430786133,2.91399884223938,4.0252885818481445
2025-09-07T09:36:20.216Z,2025-09-07T09:36:19.711Z,8CBFEA879230,3.11780333518982,2.8569276332855225,4.028245449066162
2025-09-07T09:36:21.226Z,2025-09-07T09:36:20.711Z,8CBFEA879230,3.14403748512268,2.8279058933258057,4.103791236877441
2025-09-07T09:36:22.216Z,2025-09-07T09:36:21.711Z,8CBFEA879230,3.16308856010437,2.8168065547943115,3.9872426986694336
2025-09-07T09:36:23.216Z,2025-09-07T09:36:22.711Z,8CBFEA879230,3.213352918624878,2.8056633472442627,4.1063971519470215
2025-09-07T09:36:24.217Z,2025-09-07T09:36:23.711Z,8CBFEA879230,3.222524642944336,2.851357936859131,3.9707868099212646
2025-09-07T09:36:25.219Z,2025-09-07T09:36:24.711Z,8CBFEA879230,3.2506468296051025,2.871645212173462,4.081491947174072
2025-09-07T09:36:26.218Z,2025-09-07T09:36:25.711Z,8CBFEA879230,3.228585720062256,2.9187891483306885,3.9760336875915527
2025-09-07T09:36:27.217Z,2025-09-07T09:36:26.712Z,8CBFEA879230,3.191303253173828,2.899848222732544,4.13288927078247
2025-09-07T09:36:28.215Z,2025-09-07T09:36:27.711Z,8CBFEA879230,3.157346248626709,2.9413673877716064,3.988842487335205
2025-09-07T09:36:29.219Z,2025-09-07T09:36:28.711Z,8CBFEA879230,3.12305212020874,2.931224822998047,4.125380992889404
2025-09-07T09:36:30.217Z,2025-09-07T09:36:29.711Z,8CBFEA879230,3.1265759468078613,2.916511058807373,4.00096845626831
2025-09-07T09:36:31.216Z,2025-09-07T09:36:30.711Z,8CBFEA879230,3.1059718132019043,2.8533682823181152,4.091152667999268
2025-09-07T09:36:32.218Z,2025-09-07T09:36:31.711Z,8CBFEA879230,3.1451642513275146,2.8568809032440186,4.05989646911621
2025-09-07T09:36:33.217Z,2025-09-07T09:36:32.711Z,8CBFEA879230,3.16133975982666,2.836515188217163,4.03150987625122
2025-09-07T09:36:34.215Z,2025-09-07T09:36:33.711Z,8CBFEA879230,3.2102999687194824,2.857639789581299,4.054442405700684
2025-09-07T09:36:35.225Z,2025-09-07T09:36:34.711Z,8CBFEA879230,3.233290910720825,2.8439698219299316,3.9532322883605957
2025-09-07T09:36:36.220Z,2025-09-07T09:36:35.711Z,8CBFEA879230,3.2077102661132812,2.880873918533325,4.127439498901367
2025-09-07T09:36:37.218Z,2025-09-07T09:36:36.711Z,8CBFEA879230,3.164149761199951,2.911583662033081,3.965775728225708
2025-09-07T09:36:38.227Z,2025-09-07T09:36:37.711Z,8CBFEA879230,3.118558883666992,2.9465134143829346,4.1060209274292
2025-09-07T09:36:39.220Z,2025-09-07T09:36:38.711Z,8CBFEA879230,3.1449294090271,2.9100568294525146,3.9722115993499756
2025-09-07T09:36:40.220Z,2025-09-07T09:36:39.711Z,8CBFEA879230,3.1034224033355713,2.9036269187927246,4.105279922485352
2025-09-07T09:36:41.218Z,2025-09-07T09:36:40.711Z,8CBFEA879230,3.092008352279663,2.9336674213409424,3.9908504486083984
2025-09-07T09:36:42.219Z,2025-09-07T09:36:41.711Z,8CBFEA879230,3.105189085006714,2.918233633041382,4.093332767486572
2025-09-07T09:36:43.215Z,2025-09-07T09:36:42.711Z,8CBFEA879230,3.1809451580047607,2.865928888320923,4.027875900268555
2025-09-07T09:36:44.215Z,2025-09-07T09:36:43.711Z,8CBFEA879230,3.17577600479126,2.905142068862915,4.021772861480713
2025-09-07T09:36:45.219Z,2025-09-07T09:36:44.711Z,8CBFEA879230,3.2074429988861084,2.868528127670288,4.062220573425293
2025-09-07T09:36:46.225Z,2025-09-07T09:36:45.711Z,8CBFEA879230,3.189263105392456,2.905381202697754,3.92831301689148
2025-09-07T09:36:47.218Z,2025-09-07T09:36:46.711Z,8CBFEA879230,3.173147201538086,2.8920042514801025,4.103021621704102
2025-09-07T09:36:48.216Z,2025-09-07T09:36:47.711Z,8CBFEA879230,3.13743805885315,2.9722986221313477,3.897775411605835
2025-09-07T09:36:49.224Z,2025-09-07T09:36:48.711Z,8CBFEA879230,3.1279478073120117,2.9673147201538086,4.086890697479248
2025-09-07T09:36:50.223Z,2025-09-07T09:36:49.711Z,8CBFEA879230,3.120053768157959,3.0055339336395264,3.882719039916992
2025-09-07T09:36:51.217Z,2025-09-07T09:36:50.711Z,8CBFEA879230,3.10557746887207,2.9986109733581543,4.041154384613037
2025-09-07T09:36:52.217Z,2025-09-07T09:36:51.711Z,8CBFEA879230,3.153334617614746,2.96973180770874,3.896571636199951
2025-09-07T09:36:53.222Z,2025-09-07T09:36:52.711Z,8CBFEA879230,3.155168056488037,2.8787691593170166,4.126315593719482
2025-09-07T09:36:54.223Z,2025-09-07T09:36:53.711Z,8CBFEA879230,3.241608142852783,2.8992857933044434,3.9039371013641357
2025-09-07T09:36:55.226Z,2025-09-07T09:36:54.711Z,8CBFEA879230,3.2405335903167725,2.9141652584075928,4.096935749053955
2025-09-07T09:36:56.218Z,2025-09-07T09:36:55.711Z,8CBFEA879230,3.29277491569519,2.860201120376587,4.022703170776367
2025-09-07T09:36:57.219Z,2025-09-07T09:36:56.711Z,8CBFEA879230,3.2344470024108887,2.886091947555542,3.91918134689331
2025-09-07T09:36:58.217Z,2025-09-07T09:36:57.711Z,8CBFEA879230,3.208253860473633,2.86701512336731,4.07687759399414
2025-09-07T09:36:59.218Z,2025-09-07T09:36:58.711Z,8CBFEA879230,3.17477035522461,2.9359004497528076,3.927929401397705
2025-09-07T09:37:00.217Z,2025-09-07T09:36:59.711Z,8CBFEA879230,3.147646427154541,2.911691904067993,4.109212398529053
2025-09-07T09:37:01.216Z,2025-09-07T09:37:00.711Z,8CBFEA879230,3.146601438522339,2.93887734413147,3.95872688293457
2025-09-07T09:37:02.218Z,2025-09-07T09:37:01.711Z,8CBFEA879230,3.1195528507232666,2.9473776817321777,4.13641595840454
2025-09-07T09:37:03.233Z,2025-09-07T09:37:02.711Z,8CBFEA879230,3.172567367553711,2.9342591762542725,3.9854679107666016
2025-09-07T09:37:04.218Z,2025-09-07T09:37:03.711Z,8CBFEA879230,3.1812853813171387,2.914508104324341,4.129719257354736
2025-09-07T09:37:05.222Z,2025-09-07T09:37:04.711Z,8CBFEA879230,3.217515230178833,2.8775339126586914,3.9858124256134033
2025-09-07T09:37:06.222Z,2025-09-07T09:37:05.711Z,8CBFEA879230,3.20776915550232,2.9059858322143555,4.08602476119995
2025-09-07T09:37:07.219Z,2025-09-07T09:37:06.711Z,8CBFEA879230,3.1742353439331055,2.905978202819824,4.03877353668213
2025-09-07T09:37:08.215Z,2025-09-07T09:37:07.711Z,8CBFEA879230,3.113555431365967,2.905228853225708,4.0134429931640625
2025-09-07T09:37:09.224Z,2025-09-07T09:37:08.711Z,8CBFEA879230,3.137364387512207,2.89726996421814,4.071184158325195
