server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3
2025-09-08T09:34:51.863Z,2025-09-08T09:34:51.374Z,8CBFEA879230,0.7488913536071777,0.8532575368881226,3.280113458633423
2025-09-08T09:34:52.867Z,2025-09-08T09:34:52.374Z,8CBFEA879230,0.7455329298973083,0.8534476161003113,3.232421636581421
2025-09-08T09:34:53.867Z,2025-09-08T09:34:53.374Z,8CBFEA879230,0.752814531326294,0.854662835597992,3.18434739112854
2025-09-08T09:34:54.864Z,2025-09-08T09:34:54.374Z,8CBFEA879230,0.7427738904953003,0.848600447177887,3.181863784790039
2025-09-08T09:34:55.864Z,2025-09-08T09:34:55.374Z,8CBFEA879230,0.736243724822998,0.856502592563629,3.1937954425811768
2025-09-08T09:34:56.862Z,2025-09-08T09:34:56.374Z,8CBFEA879230,0.7405364513397217,0.856867551803589,3.2010490894317627
2025-09-08T09:34:57.861Z,2025-09-08T09:34:57.374Z,8CBFEA879230,0.742508053779602,0.8510965704917908,3.246005058288574
2025-09-08T09:34:58.861Z,2025-09-08T09:34:58.374Z,8CBFEA879230,0.740466594696045,0.8511284589767456,3.2994282245635986
2025-09-08T09:34:59.876Z,2025-09-08T09:34:59.374Z,8CBFEA879230,0.744422972202301,0.8565633296966553,3.2908177375793457
2025-09-08T09:35:00.865Z,2025-09-08T09:35:00.374Z,8CBFEA879230,0.7455760836601257,0.856860876083374,3.236365795135498
2025-09-08T09:35:01.859Z,2025-09-08T09:35:01.374Z,8CBFEA879230,0.745162069797516,0.8577139377593994,3.197993755340576
2025-09-08T09:35:02.862Z,2025-09-08T09:35:02.374Z,8CBFEA879230,0.7447275519371033,0.8572697043418884,3.1708788871765137
2025-09-08T09:35:03.876Z,2025-09-08T09:35:03.374Z,8CBFEA879230,0.7455052137374878,0.86422860622406,3.1604926586151123
2025-09-08T09:35:04.861Z,2025-09-08T09:35:04.374Z,8CBFEA879230,0.7469217777252197,0.8569520711898804,3.16165280342102
2025-09-08T09:35:05.862Z,2025-09-08T09:35:05.374Z,8CBFEA879230,0.744838833808899,0.8615275025367737,3.18469500541687
2025-09-08T09:35:06.865Z,2025-09-08T09:35:06.374Z,8CBFEA879230,0.7446792125701904,0.856936752796173,3.224426507949829
2025-09-08T09:35:07.866Z,2025-09-08T09:35:07.374Z,8CBFEA879230,0.7459625005722046,0.854455053806305,3.2973620891571045
2025-09-08T09:35:08.866Z,2025-09-08T09:35:08.374Z,8CBFEA879230,0.751303195953369,0.8609382510185242,3.237771511077881
2025-09-08T09:35:09.866Z,2025-09-08T09:35:09.374Z,8CBFEA879230,0.7492070198059082,0.8658503890037537,3.1848185062408447
2025-09-08T09:35:10.865Z,2025-09-08T09:35:10.374Z,8CBFEA879230,0.750627100467682,0.8690316677093506,3.138314962387085
2025-09-08T09:35:11.862Z,2025-09-08T09:35:11.374Z,8CBFEA879230,0.7508479952812195,0.854016661643982,3.183107852935791
2025-09-08T09:35:12.872Z,2025-09-08T09:35:12.374Z,8CBFEA879230,0.7488468289375305,0.868357479572296,3.146444797515869
2025-09-08T09:35:13.859Z,2025-09-08T09:35:13.374Z,8CBFEA879230,0.7509655952453613,0.8709890842437744,3.15534782409668
2025-09-08T09:35:14.859Z,2025-09-08T09:35:14.374Z,8CBFEA879230,0.7435739636421204,0.865338385105133,3.176429033279419
2025-09-08T09:35:17.028Z,2025-09-08T09:35:15.374Z,8CBFEA879230,0.7521573305130005,0.8722559809684753,3.2536916732788086
2025-09-08T09:35:17.437Z,2025-09-08T09:35:16.941Z,8CBFEA879230,0.7444838285446167,0.8628554344177246,3.1440012454986572
2025-09-08T09:35:17.865Z,2025-09-08T09:35:17.374Z,8CBFEA879230,0.7421398758888245,0.8518760800361633,3.2731435298919678
2025-09-08T09:35:18.868Z,2025-09-08T09:35:18.375Z,8CBFEA879230,0.7450499534606934,0.8495525121688843,3.2183938026428223
2025-09-08T09:35:19.870Z,2025-09-08T09:35:19.374Z,8CBFEA879230,0.7515898942947388,0.857063055038452,3.1616697311401367
2025-09-08T09:35:20.864Z,2025-09-08T09:35:20.374Z,8CBFEA879230,0.7475186586380005,0.8699914813041687,3.1318089962005615
2025-09-08T09:35:21.865Z,2025-09-08T09:35:21.374Z,8CBFEA879230,0.747628688812256,0.8733351230621338,3.15498161315918
2025-09-08T09:35:22.872Z,2025-09-08T09:35:22.374Z,8CBFEA879230,0.7475231885910034,0.860281765460968,3.21312141418457
2025-09-08T09:35:23.863Z,2025-09-08T09:35:23.374Z,8CBFEA879230,0.7466771006584167,0.8551491498947144,3.263382911682129
2025-09-08T09:35:24.862Z,2025-09-08T09:35:24.374Z,8CBFEA879230,0.74992698431015,0.8609831929206848,3.246868133544922
2025-09-08T09:35:25.866Z,2025-09-08T09:35:25.374Z,8CBFEA879230,0.7443378567695618,0.8680424690246582,3.2105555534362793
2025-09-08T09:35:26.865Z,2025-09-08T09:35:26.374Z,8CBFEA879230,0.742568016052246,0.8630231618881226,3.177914619445801
2025-09-08T09:35:27.865Z,2025-09-08T09:35:27.374Z,8CBFEA879230,0.7376465797424316,0.8551588654518127,3.169797420501709
2025-09-08T09:35:28.861Z,2025-09-08T09:35:28.374Z,8CBFEA879230,0.7443779706954956,0.8619855642318726,3.137779712677002
2025-09-08T09:35:29.873Z,2025-09-08T09:35:29.374Z,8CBFEA879230,0.7455574870109558,0.8536469340324402,3.1951684951782227
2025-09-08T09:35:30.861Z,2025-09-08T09:35:30.374Z,8CBFEA879230,0.74098938703537,0.8614758849143982,3.161648750305176
2025-09-08T09:35:31.862Z,2025-09-08T09:35:31.374Z,8CBFEA879230,0.7400333285331726,0.860144853591919,3.2030298709869385
2025-09-08T09:35:32.865Z,2025-09-08T09:35:32.374Z,8CBFEA879230,0.7497639656066895,0.852759599685669,3.3062853813171387
2025-09-08T09:35:33.871Z,2025-09-08T09:35:33.374Z,8CBFEA879230,0.7430816888809204,0.861338496208191,3.2849204540252686
2025-09-08T09:35:34.865Z,2025-09-08T09:35:34.374Z,8CBFEA879230,0.7416260838508606,0.8646974563598633,3.2026360034942627
2025-09-08T09:35:35.859Z,2025-09-08T09:35:35.374Z,8CBFEA879230,0.742559790611267,0.859421193599701,3.1474084854125977
2025-09-08T09:35:36.860Z,2025-09-08T09:35:36.374Z,8CBFEA879230,0.7433376908302307,0.8575702905654907,3.1503446102142334
2025-09-08T09:35:37.861Z,2025-09-08T09:35:37.374Z,8CBFEA879230,0.7462607622146606,0.8573538661003113,3.183915138244629
2025-09-08T09:35:38.865Z,2025-09-08T09:35:38.374Z,8CBFEA879230,0.741577923297882,0.866004765033722,3.23416805267334
2025-09-08T09:35:39.863Z,2025-09-08T09:35:39.374Z,8CBFEA879230,0.7386626601219177,0.8565970063209534,3.2379860877990723
2025-09-08T09:35:40.866Z,2025-09-08T09:35:40.374Z,8CBFEA879230,0.737693965435028,0.8565475940704346,3.2697174549102783
2025-09-08T09:35:41.865Z,2025-09-08T09:35:41.374Z,8CBFEA879230,0.747322976589203,0.8545401692390442,3.2916860580444336
2025-09-08T09:35:42.864Z,2025-09-08T09:35:42.374Z,8CBFEA879230,0.739658772945404,0.8575828671455383,3.2305409908294678
2025-09-08T09:35:43.862Z,2025-09-08T09:35:43.374Z,8CBFEA879230,0.73889023065567,0.8536530137062073,3.1839349269866943
2025-09-08T09:35:44.863Z,2025-09-08T09:35:44.374Z,8CBFEA879230,0.738238751888275,0.8548542857170105,3.2009801864624023
2025-09-08T09:35:45.869Z,2025-09-08T09:35:45.374Z,8CBFEA879230,0.740212619304657,0.8522045612335205,3.2099525928497314
2025-09-08T09:35:46.873Z,2025-09-08T09:35:46.374Z,8CBFEA879230,0.7455992102622986,0.8540900349617004,3.2289979457855225
2025-09-08T09:35:47.860Z,2025-09-08T09:35:47.374Z,8CBFEA879230,0.7386863231658936,0.8588765263557434,3.22911787033081
2025-09-08T09:35:48.863Z,2025-09-08T09:35:48.374Z,8CBFEA879230,0.736933469772339,0.8546937108039856,3.258527994155884
2025-09-08T09:35:49.863Z,2025-09-08T09:35:49.374Z,8CBFEA879230,0.736277401447296,0.8587923049926758,3.3019635677337646
2025-09-08T09:35:50.862Z,2025-09-08T09:35:50.374Z,8CBFEA879230,0.7367425560951233,0.8578093647956848,3.2477452754974365
2025-09-08T09:35:51.864Z,2025-09-08T09:35:51.374Z,8CBFEA879230,0.74221932888031,0.8597037196159363,3.2178192138671875
2025-09-08T09:35:52.865Z,2025-09-08T09:35:52.374Z,8CBFEA879230,0.7428410053253174,0.8624907732009888,3.1378724575042725
2025-09-08T09:35:53.867Z,2025-09-08T09:35:53.374Z,8CBFEA879230,0.7452446818351746,0.8607009053230286,3.1601552963256836
2025-09-08T09:35:54.863Z,2025-09-08T09:35:54.374Z,8CBFEA879230,0.745266556739807,0.8524723649024963,3.19139289855957
2025-09-08T09:35:55.861Z,2025-09-08T09:35:55.374Z,8CBFEA879230,0.747593641281128,0.870710849761963,3.1643688678741455
2025-09-08T09:35:56.869Z,2025-09-08T09:35:56.374Z,8CBFEA879230,0.7497365474700928,0.8729692101478577,3.189399242401123
2025-09-08T09:35:57.869Z,2025-09-08T09:35:57.374Z,8CBFEA879230,0.7487791180610657,0.860219180583954,3.2880001068115234
2025-09-08T09:35:58.869Z,2025-09-08T09:35:58.374Z,8CBFEA879230,0.7458935976028442,0.8656373023986816,3.270725727081299
2025-09-08T09:35:59.862Z,2025-09-08T09:35:59.374Z,8CBFEA879230,0.7503780126571655,0.8749141097068787,3.212095260620117
2025-09-08T09:36:00.874Z,2025-09-08T09:36:00.374Z,8CBFEA879230,0.7545225620269775,0.874378800392151,3.164008140563965
2025-09-08T09:36:01.866Z,2025-09-08T09:36:01.374Z,8CBFEA879230,0.7557249665260315,0.8603195548057556,3.157444477081299
2025-09-08T09:36:02.859Z,2025-09-08T09:36:02.374Z,8CBFEA879230,0.755775809288025,0.877065598964691,3.143878221511841
2025-09-08T09:36:03.869Z,2025-09-08T09:36:03.374Z,8CBFEA879230,0.7547811269760132,0.8737110495567322,3.198406457901001
2025-09-08T09:36:04.860Z,2025-09-08T09:36:04.374Z,8CBFEA879230,0.7514474391937256,0.8789408206939697,3.186277389526367
2025-09-08T09:36:05.859Z,2025-09-08T09:36:05.374Z,8CBFEA879230,0.756916642189026,0.8786582946777344,3.2190017700195312
2025-09-08T09:36:06.862Z,2025-09-08T09:36:06.374Z,8CBFEA879230,0.747937798500061,0.871544063091278,3.240981340408325
2025-09-08T09:36:07.864Z,2025-09-08T09:36:07.374Z,8CBFEA879230,0.753079056739807,0.8720049262046814,3.235888719558716
2025-09-08T09:36:08.863Z,2025-09-08T09:36:08.374Z,8CBFEA879230,0.7503738403320312,0.8713720440864563,3.206453800201416
2025-09-08T09:36:09.864Z,2025-09-08T09:36:09.374Z,8CBFEA879230,0.7511157989501953,0.8749738931655884,3.1514670848846436
2025-09-08T09:36:10.861Z,2025-09-08T09:36:10.374Z,8CBFEA879230,0.7499588131904602,0.872930943965912,3.1324801445007324
2025-09-08T09:36:11.878Z,2025-09-08T09:36:11.374Z,8CBFEA879230,0.7453603148460388,0.8680550456047058,3.140352249145508
2025-09-08T09:36:12.863Z,2025-09-08T09:36:12.374Z,8CBFEA879230,0.7515860199928284,0.8738906979560852,3.1686792373657227
2025-09-08T09:36:13.866Z,2025-09-08T09:36:13.374Z,8CBFEA879230,0.745916724205017,0.867725431919098,3.2107300758361816
2025-09-08T09:36:14.868Z,2025-09-08T09:36:14.374Z,8CBFEA879230,0.7528358697891235,0.878164231777191,3.201232433319092
2025-09-08T09:36:15.865Z,2025-09-08T09:36:15.374Z,8CBFEA879230,0.754762291908264,0.880626380443573,3.254734754562378
2025-09-08T09:36:16.863Z,2025-09-08T09:36:16.374Z,8CBFEA879230,0.7589662671089172,0.877814769744873,3.237974166870117
2025-09-08T09:36:17.861Z,2025-09-08T09:36:17.374Z,8CBFEA879230,0.753940224647522,0.8717247247695923,3.1776037216186523
2025-09-08T09:36:18.877Z,2025-09-08T09:36:18.375Z,8CBFEA879230,0.7451700568199158,0.8569986820220947,3.1749064922332764
2025-09-08T09:36:19.868Z,2025-09-08T09:36:19.374Z,8CBFEA879230,0.7522125840187073,0.8738786578178406,3.14374828338623
2025-09-08T09:36:20.865Z,2025-09-08T09:36:20.374Z,8CBFEA879230,0.754952907562256,0.8774226903915405,3.147433042526245
2025-09-08T09:36:21.874Z,2025-09-08T09:36:21.374Z,8CBFEA879230,0.756433606147766,0.8784306049346924,3.1737499237060547
2025-09-08T09:36:22.860Z,2025-09-08T09:36:22.374Z,8CBFEA879230,0.7543151378631592,0.8744311332702637,3.1963186264038086
2025-09-08T09:36:23.863Z,2025-09-08T09:36:23.374Z,8CBFEA879230,0.7500357627868652,0.8677052855491638,3.205410957336426
2025-09-08T09:36:24.862Z,2025-09-08T09:36:24.374Z,8CBFEA879230,0.751720905303955,0.8766627311706543,3.2404403686523438
2025-09-08T09:36:25.861Z,2025-09-08T09:36:25.374Z,8CBFEA879230,0.757044017314911,0.875435471534729,3.223647356033325
2025-09-08T09:36:26.865Z,2025-09-08T09:36:26.374Z,8CBFEA879230,0.7525641322135925,0.8760440945625305,3.1834774017333984
2025-09-08T09:36:27.864Z,2025-09-08T09:36:27.374Z,8CBFEA879230,0.756246328353882,0.872944474220276,3.1322450637817383
2025-09-08T09:36:28.867Z,2025-09-08T09:36:28.374Z,8CBFEA879230,0.7553195357322693,0.8646681904792786,3.12732720375061
2025-09-08T09:36:29.877Z,2025-09-08T09:36:29.374Z,8CBFEA879230,0.757458209991455,0.8735457062721252,3.1618428230285645
2025-09-08T09:36:30.869Z,2025-09-08T09:36:30.374Z,8CBFEA879230,0.7589498162269592,0.8835009336471558,0
2025-09-08T09:36:31.863Z,2025-09-08T09:36:31.374Z,8CBFEA879230,0.7590158581733704,0.8843218088150024,0
2025-09-08T09:36:32.871Z,2025-09-08T09:36:32.374Z,8CBFEA879230,0.7645874619483948,0.882726013660431,0
2025-09-08T09:36:33.871Z,2025-09-08T09:36:33.374Z,8CBFEA879230,0.7649667263031006,0.8845396637916565,0
2025-09-08T09:36:34.876Z,2025-09-08T09:36:34.374Z,8CBFEA879230,0.7604932188987732,0.8730382323265076,0
2025-09-08T09:36:35.875Z,2025-09-08T09:36:35.374Z,8CBFEA879230,0.762560546398163,0.8840624690055847,0
2025-09-08T09:36:36.864Z,2025-09-08T09:36:36.374Z,8CBFEA879230,0.7571486234664917,0.8754616379737854,0
2025-09-08T09:36:37.875Z,2025-09-08T09:36:37.374Z,8CBFEA879230,0.7639904618263245,0.8699405789375305,0
2025-09-08T09:36:38.913Z,2025-09-08T09:36:38.374Z,8CBFEA879230,0.7527102828025818,0.8692184686660767,0
2025-09-08T09:36:39.872Z,2025-09-08T09:36:39.374Z,8CBFEA879230,0.7488086819648743,0.8632737398147583,0
2025-09-08T09:36:40.861Z,2025-09-08T09:36:40.374Z,8CBFEA879230,0.7554726600646973,0.8717750906944275,0
2025-09-08T09:36:41.875Z,2025-09-08T09:36:41.374Z,8CBFEA879230,0.757002055644989,0.8752578496932983,0
2025-09-08T09:36:42.862Z,2025-09-08T09:36:42.374Z,8CBFEA879230,0.742976486682892,0.8694904446601868,0
2025-09-08T09:36:43.861Z,2025-09-08T09:36:43.374Z,8CBFEA879230,0.7432173490524292,0.8719746470451355,0
2025-09-08T09:36:44.871Z,2025-09-08T09:36:44.374Z,8CBFEA879230,0.7423869371414185,0.867890775203705,0
2025-09-08T09:36:45.869Z,2025-09-08T09:36:45.374Z,8CBFEA879230,0.7563771605491638,0.882227122783661,0
2025-09-08T09:36:46.862Z,2025-09-08T09:36:46.374Z,8CBFEA879230,0.7424699664115906,0.8670655488967896,0
2025-09-08T09:36:47.879Z,2025-09-08T09:36:47.374Z,8CBFEA879230,0.7355937957763672,0.8745023608207703,0
2025-09-08T09:36:48.864Z,2025-09-08T09:36:48.374Z,8CBFEA879230,0.738463580608368,0.8768235445022583,0
2025-09-08T09:36:49.863Z,2025-09-08T09:36:49.374Z,8CBFEA879230,0.7259908318519592,4.107125759124756,0
2025-09-08T09:36:50.872Z,2025-09-08T09:36:50.374Z,8CBFEA879230,0.712143838405609,4.01708221435547,0
2025-09-08T09:36:51.871Z,2025-09-08T09:36:51.374Z,8CBFEA879230,0.7036629915237427,4.09991455078125,0
2025-09-08T09:36:52.862Z,2025-09-08T09:36:52.374Z,8CBFEA879230,0.7221206426620483,4.1725945472717285,0.007670126389712095
2025-09-08T09:36:53.866Z,2025-09-08T09:36:53.374Z,8CBFEA879230,0.6852673888206482,4.16670322418213,0.06478261947631836
2025-09-08T09:36:54.876Z,2025-09-08T09:36:54.374Z,8CBFEA879230,0.7026195526123047,4.3471293449401855,0.02400922402739525
2025-09-08T09:36:55.866Z,2025-09-08T09:36:55.374Z,8CBFEA879230,0.6835387349128723,4.228493690490723,0.11154210567474365
2025-09-08T09:36:56.870Z,2025-09-08T09:36:56.374Z,8CBFEA879230,0.7005631923675537,4.408066749572754,0.03961745649576187
2025-09-08T09:36:57.874Z,2025-09-08T09:36:57.374Z,8CBFEA879230,0.690678834915161,4.21067762374878,0.0875774100422859
2025-09-08T09:36:58.861Z,2025-09-08T09:36:58.374Z,8CBFEA879230,0.696024775505066,4.352250576019287,0
2025-09-08T09:36:59.873Z,2025-09-08T09:36:59.374Z,8CBFEA879230,0.69803386926651,4.227497100830078,0.09731601923704147
2025-09-08T09:37:00.861Z,2025-09-08T09:37:00.374Z,8CBFEA879230,0.687438189983368,4.359397888183594,0
2025-09-08T09:37:01.865Z,2025-09-08T09:37:01.374Z,8CBFEA879230,0.7107027769088745,4.256768226623535,0.1079036220908165
2025-09-08T09:37:02.866Z,2025-09-08T09:37:02.374Z,8CBFEA879230,0.6873615980148315,4.33251190185547,0
2025-09-08T09:37:03.864Z,2025-09-08T09:37:03.374Z,8CBFEA879230,0.7131163477897644,4.289400577545166,0.09047067910432816
2025-09-08T09:37:04.862Z,2025-09-08T09:37:04.374Z,8CBFEA879230,0.6859954595565796,4.263598442077637,0
2025-09-08T09:37:05.863Z,2025-09-08T09:37:05.374Z,8CBFEA879230,0.7246088981628418,4.327208042144775,0.06994476914405823
2025-09-08T09:37:06.868Z,2025-09-08T09:37:06.374Z,8CBFEA879230,0.688425064086914,4.125618934631348,0.0028635787311941385
2025-09-08T09:37:07.879Z,2025-09-08T09:37:07.374Z,8CBFEA879230,0,4.352120876312256,0.04883290082216263
2025-09-08T09:37:08.865Z,2025-09-08T09:37:08.374Z,8CBFEA879230,0.07778872549533844,4.182788372039795,0.05850830301642418
2025-09-08T09:37:09.863Z,2025-09-08T09:37:09.374Z,8CBFEA879230,0,4.359013080596924,0.00750458426773548
2025-09-08T09:37:10.864Z,2025-09-08T09:37:10.374Z,8CBFEA879230,0.042179714888334274,4.170254230499268,0.08189981430768967
2025-09-08T09:37:11.867Z,2025-09-08T09:37:11.374Z,8CBFEA879230,0.05039956793189049,4.293508529663086,0
2025-09-08T09:37:12.864Z,2025-09-08T09:37:12.374Z,8CBFEA879230,0,4.21604061126709,0.0797535702586174
2025-09-08T09:37:13.865Z,2025-09-08T09:37:13.374Z,8CBFEA879230,0.07997259497642517,4.22970199584961,0
2025-09-08T09:37:14.861Z,2025-09-08T09:37:14.374Z,8CBFEA879230,0,4.284294605255127,0.0555027350783348
2025-09-08T09:37:15.862Z,2025-09-08T09:37:15.374Z,8CBFEA879230,0.0688406452536583,4.148887634277344,0.01997310295701027
2025-09-08T09:37:16.864Z,2025-09-08T09:37:16.374Z,8CBFEA879230,0,4.320143222808838,0.0032036902848631144
2025-09-08T09:37:17.861Z,2025-09-08T09:37:17.374Z,8CBFEA879230,0.0344431959092617,4.12067747116089,0.07423844188451767
2025-09-08T09:37:18.868Z,2025-09-08T09:37:18.375Z,8CBFEA879230,0.04831460863351822,4.29530954360962,0
2025-09-08T09:37:19.864Z,2025-09-08T09:37:19.374Z,8CBFEA879230,0,4.209491729736328,0.056840818375349045
2025-09-08T09:37:20.875Z,2025-09-08T09:37:20.374Z,8CBFEA879230,0.06181614473462105,4.124210834503174,0
2025-09-08T09:37:21.863Z,2025-09-08T09:37:21.374Z,8CBFEA879230,0,4.2650580406188965,0.007728475145995617
2025-09-08T09:37:22.861Z,2025-09-08T09:37:22.374Z,8CBFEA879230,0.0370018444955349,4.090490818023682,0.06993356347084045
2025-09-08T09:37:23.866Z,2025-09-08T09:37:23.374Z,8CBFEA879230,0.031207311898469925,4.245757102966309,0
2025-09-08T09:37:24.872Z,2025-09-08T09:37:24.374Z,8CBFEA879230,0,4.171355247497559,0.0564938262104988
2025-09-08T09:37:25.862Z,2025-09-08T09:37:25.374Z,8CBFEA879230,0.06165934354066849,4.106200695037842,0
2025-09-08T09:37:26.862Z,2025-09-08T09:37:26.374Z,8CBFEA879230,0,4.250816345214844,0
2025-09-08T09:37:27.863Z,2025-09-08T09:37:27.374Z,8CBFEA879230,0.005952587816864252,4.098393440246582,0.06229165568947792
2025-09-08T09:37:28.862Z,2025-09-08T09:37:28.374Z,8CBFEA879230,0.04147686809301376,4.186156272888184,0
2025-09-08T09:37:29.863Z,2025-09-08T09:37:29.374Z,8CBFEA879230,0,4.230535507202148,0.02749534696340561
2025-09-08T09:37:30.874Z,2025-09-08T09:37:30.374Z,8CBFEA879230,0.025663970038294792,4.097220420837402,0.03792639449238777
2025-09-08T09:37:31.871Z,2025-09-08T09:37:31.374Z,8CBFEA879230,0,4.23173475265503,0
2025-09-08T09:37:32.863Z,2025-09-08T09:37:32.374Z,8CBFEA879230,0,4.186984539031982,0.04613002389669418
2025-09-08T09:37:33.863Z,2025-09-08T09:37:33.374Z,8CBFEA879230,0.03997979313135147,4.133324146270752,0
2025-09-08T09:37:34.862Z,2025-09-08T09:37:34.374Z,8CBFEA879230,0,4.273244857788086,0
2025-09-08T09:37:35.867Z,2025-09-08T09:37:35.374Z,8CBFEA879230,0,4.12433958053589,0.04872298240661621
2025-09-08T09:37:36.875Z,2025-09-08T09:37:36.374Z,8CBFEA879230,0.03901588171720505,4.113072395324707,0
2025-09-08T09:37:37.876Z,2025-09-08T09:37:37.374Z,8CBFEA879230,0,4.2396368980407715,0
2025-09-08T09:37:38.866Z,2025-09-08T09:37:38.374Z,8CBFEA879230,0,4.089210033416748,0.048943135887384415
2025-09-08T09:37:39.862Z,2025-09-08T09:37:39.374Z,8CBFEA879230,0.04076435789465904,4.14558506011963,0
2025-09-08T09:37:40.871Z,2025-09-08T09:37:40.374Z,8CBFEA879230,0,4.182801723480225,0.0004242298018652946
2025-09-08T09:37:41.868Z,2025-09-08T09:37:41.374Z,8CBFEA879230,0,3.9963719844818115,0.03680196404457092
2025-09-08T09:37:42.868Z,2025-09-08T09:37:42.374Z,8CBFEA879230,0.03780578449368477,4.151586532592773,0
2025-09-08T09:37:43.861Z,2025-09-08T09:37:43.374Z,8CBFEA879230,0,4.126075744628906,0
2025-09-08T09:37:44.861Z,2025-09-08T09:37:44.374Z,8CBFEA879230,0,3.9663610458374023,0.034709829837083817
2025-09-08T09:37:45.863Z,2025-09-08T09:37:45.374Z,8CBFEA879230,0.026698710396885872,4.004801273345947,0
2025-09-08T09:37:46.865Z,2025-09-08T09:37:46.374Z,8CBFEA879230,0,4.101900100708008,0
2025-09-08T09:37:47.865Z,2025-09-08T09:37:47.374Z,8CBFEA879230,0,4.042691230773926,0.031246304512023926
2025-09-08T09:37:48.862Z,2025-09-08T09:37:48.374Z,8CBFEA879230,0.02659633755683899,3.9951415061950684,0
2025-09-08T09:37:49.865Z,2025-09-08T09:37:49.374Z,8CBFEA879230,0,4.119792461395264,0
2025-09-08T09:37:50.863Z,2025-09-08T09:37:50.374Z,8CBFEA879230,0,4.104230880737305,0.022682741284370422
2025-09-08T09:37:51.875Z,2025-09-08T09:37:51.374Z,8CBFEA879230,0.015533562749624252,4.023637771606445,0
2025-09-08T09:37:52.867Z,2025-09-08T09:37:52.374Z,8CBFEA879230,0,4.121065139770508,0
2025-09-08T09:37:53.864Z,2025-09-08T09:37:53.374Z,8CBFEA879230,0,4.18311071395874,0.00381638202816248
2025-09-08T09:37:54.875Z,2025-09-08T09:37:54.374Z,8CBFEA879230,0.0011643959442153573,4.050570964813232,0.016100231558084488
2025-09-08T09:37:55.864Z,2025-09-08T09:37:55.374Z,8CBFEA879230,0.009456882253289223,4.120700359344482,0
2025-09-08T09:37:56.864Z,2025-09-08T09:37:56.374Z,8CBFEA879230,0,4.201456546783447,0
2025-09-08T09:37:57.867Z,2025-09-08T09:37:57.374Z,8CBFEA879230,0,4.073640823364258,0.01310783252120018
2025-09-08T09:37:58.910Z,2025-09-08T09:37:58.374Z,8CBFEA879230,0.014472530223429203,4.012444496154785,0
2025-09-08T09:37:59.862Z,2025-09-08T09:37:59.374Z,8CBFEA879230,0,4.174596786499023,0
2025-09-08T09:38:00.870Z,2025-09-08T09:38:00.374Z,8CBFEA879230,0,4.13750171661377,0
2025-09-08T09:38:01.863Z,2025-09-08T09:38:01.374Z,8CBFEA879230,0,3.9997024536132812,0.006043148692697287
2025-09-08T09:38:02.865Z,2025-09-08T09:38:02.374Z,8CBFEA879230,0.00895680021494627,4.03528642654419,0
2025-09-08T09:38:03.866Z,2025-09-08T09:38:03.374Z,8CBFEA879230,0,4.129854202270508,0
2025-09-08T09:38:04.862Z,2025-09-08T09:38:04.374Z,8CBFEA879230,0,4.029796600341797,0.010974320583045483
2025-09-08T09:38:05.873Z,2025-09-08T09:38:05.374Z,8CBFEA879230,0.000315844634314999,4.0065279006958,0
2025-09-08T09:38:08.036Z,2025-09-08T09:38:06.374Z,8CBFEA879230,0,4.129005432128906,0
2025-09-08T09:38:08.439Z,2025-09-08T09:38:07.946Z,8CBFEA879230,0,4.093989849090576,0
2025-09-08T09:38:08.866Z,2025-09-08T09:38:08.374Z,8CBFEA879230,0,3.9961183071136475,0.006497968453913927
2025-09-08T09:38:09.864Z,2025-09-08T09:38:09.374Z,8CBFEA879230,0.002372385933995247,3.988633394241333,0
2025-09-08T09:38:10.863Z,2025-09-08T09:38:10.374Z,8CBFEA879230,0,4.1129560470581055,0
2025-09-08T09:38:11.870Z,2025-09-08T09:38:11.374Z,8CBFEA879230,0,4.086206912994385,0
2025-09-08T09:38:12.868Z,2025-09-08T09:38:12.374Z,8CBFEA879230,0,3.969588279724121,0.004098841454833746
2025-09-08T09:38:13.861Z,2025-09-08T09:38:13.374Z,8CBFEA879230,0,4.0056962966918945,0
2025-09-08T09:38:14.865Z,2025-09-08T09:38:14.374Z,8CBFEA879230,0,4.12052869796753,0
2025-09-08T09:38:15.864Z,2025-09-08T09:38:15.374Z,8CBFEA879230,0,4.091655731201172,0
2025-09-08T09:38:16.865Z,2025-09-08T09:38:16.374Z,8CBFEA879230,0,3.948547601699829,0.00015378468378912657
2025-09-08T09:38:17.866Z,2025-09-08T09:38:17.374Z,8CBFEA879230,0,4.02096939086914,0
2025-09-08T09:38:18.871Z,2025-09-08T09:38:18.375Z,8CBFEA879230,0,4.09130334854126,0
2025-09-08T09:38:19.865Z,2025-09-08T09:38:19.374Z,8CBFEA879230,0,4.08820343017578,0
2025-09-08T09:38:20.864Z,2025-09-08T09:38:20.374Z,8CBFEA879230,0,3.992476224899292,0
2025-09-08T09:38:21.863Z,2025-09-08T09:38:21.374Z,8CBFEA879230,0,4.004252910614014,0
2025-09-08T09:38:22.865Z,2025-09-08T09:38:22.374Z,8CBFEA879230,0,4.137995719909668,0
2025-09-08T09:38:23.877Z,2025-09-08T09:38:23.374Z,8CBFEA879230,0,4.12230396270752,0
2025-09-08T09:38:24.866Z,2025-09-08T09:38:24.374Z,8CBFEA879230,0,4.01914405822754,0
2025-09-08T09:38:25.871Z,2025-09-08T09:38:25.374Z,8CBFEA879230,0,3.998291254043579,0
