server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3,devTemp,devHumi
2025-09-07T09:37:13.680Z,2025-09-07T09:37:13.636Z,1020BA593DC0,-20.3454532623291,-17.189048767089844,-23.392854690551758,30.423439025878906,70.9529266357422
2025-09-07T09:37:14.682Z,2025-09-07T09:37:14.636Z,1020BA593DC0,-20.3454532623291,-17.189048767089844,-23.392854690551758,30.444801330566406,70.9620819091797
2025-09-07T09:37:15.679Z,2025-09-07T09:37:15.636Z,1020BA593DC0,-20.359878540039062,-17.143085479736328,-23.375560760498047,30.444801330566406,70.9620819091797
2025-09-07T09:37:16.678Z,2025-09-07T09:37:16.636Z,1020BA593DC0,-20.359878540039062,-17.143085479736328,-23.375560760498047,30.423439025878906,70.9651336669922
2025-09-07T09:37:17.682Z,2025-09-07T09:37:17.636Z,1020BA593DC0,-20.386127471923828,-17.180126190185547,-23.397367477416992,30.423439025878906,70.9651336669922
2025-09-07T09:37:18.678Z,2025-09-07T09:37:18.636Z,1020BA593DC0,-20.386127471923828,-17.180126190185547,-23.397367477416992,30.423439025878906,70.9712371826172
2025-09-07T09:37:19.680Z,2025-09-07T09:37:19.636Z,1020BA593DC0,-20.411888122558594,-17.172134399414062,-23.4111213684082,30.423439025878906,70.9712371826172
2025-09-07T09:37:20.679Z,2025-09-07T09:37:20.636Z,1020BA593DC0,-20.411888122558594,-17.172134399414062,-23.4111213684082,30.444801330566406,70.9742889404297
2025-09-07T09:37:21.678Z,2025-09-07T09:37:21.636Z,1020BA593DC0,-20.43962860107422,-17.285131454467773,-23.418367385864258,30.444801330566406,70.9742889404297
2025-09-07T09:37:22.678Z,2025-09-07T09:37:22.636Z,1020BA593DC0,-20.43962860107422,-17.285131454467773,-23.418367385864258,30.402076721191406,70.9864959716797
2025-09-07T09:37:23.678Z,2025-09-07T09:37:23.636Z,1020BA593DC0,-20.42464828491211,-17.254497528076172,-23.42275047302246,30.402076721191406,70.9864959716797
2025-09-07T09:37:24.680Z,2025-09-07T09:37:24.636Z,1020BA593DC0,-20.42464828491211,-17.254497528076172,-23.42275047302246,30.444801330566406,70.9987030029297
2025-09-07T09:37:25.683Z,2025-09-07T09:37:25.636Z,1020BA593DC0,-20.475351333618164,-17.328392028808594,-23.4669017791748,30.444801330566406,70.9987030029297
2025-09-07T09:37:26.681Z,2025-09-07T09:37:26.636Z,1020BA593DC0,-20.475351333618164,-17.328392028808594,-23.4669017791748,30.423439025878906,70.9956512451172
2025-09-07T09:37:27.679Z,2025-09-07T09:37:27.636Z,1020BA593DC0,-20.43779945373535,-17.267934799194336,-23.455408096313477,30.423439025878906,70.9956512451172
2025-09-07T09:37:28.679Z,2025-09-07T09:37:28.636Z,1020BA593DC0,-20.43779945373535,-17.267934799194336,-23.455408096313477,30.423439025878906,71.0017547607422
2025-09-07T09:37:29.679Z,2025-09-07T09:37:29.636Z,1020BA593DC0,-20.502199172973633,-17.35382652282715,-23.504575729370117,30.423439025878906,71.0017547607422
2025-09-07T09:37:30.681Z,2025-09-07T09:37:30.636Z,1020BA593DC0,-20.502199172973633,-17.35382652282715,-23.504575729370117,30.423439025878906,71.0017547607422
2025-09-07T09:37:31.683Z,2025-09-07T09:37:31.636Z,1020BA593DC0,-20.440248489379883,-17.255033493041992,-23.452465057373047,30.423439025878906,71.0017547607422
2025-09-07T09:37:32.679Z,2025-09-07T09:37:32.636Z,1020BA593DC0,-20.440248489379883,-17.255033493041992,-23.452465057373047,30.423439025878906,71.0017547607422
2025-09-07T09:37:33.680Z,2025-09-07T09:37:33.636Z,1020BA593DC0,-20.51776695251465,-17.42729949951172,-23.51763343811035,30.423439025878906,71.0017547607422
2025-09-07T09:37:34.681Z,2025-09-07T09:37:34.636Z,1020BA593DC0,-20.51776695251465,-17.42729949951172,-23.51763343811035,30.423439025878906,71.0139617919922
2025-09-07T09:37:35.683Z,2025-09-07T09:37:35.636Z,1020BA593DC0,-20.466585159301758,-17.47713279724121,-23.496414184570312,30.423439025878906,71.0139617919922
2025-09-07T09:37:36.683Z,2025-09-07T09:37:36.636Z,1020BA593DC0,-20.466585159301758,-17.47713279724121,-23.496414184570312,30.423439025878906,71.0261688232422
2025-09-07T09:37:37.687Z,2025-09-07T09:37:37.636Z,1020BA593DC0,-20.447052001953125,-17.318923950195312,-23.479923248291016,30.423439025878906,71.0261688232422
2025-09-07T09:37:38.680Z,2025-09-07T09:37:38.636Z,1020BA593DC0,-20.447052001953125,-17.318923950195312,-23.479923248291016,30.423439025878906,71.0200653076172
2025-09-07T09:37:39.683Z,2025-09-07T09:37:39.636Z,1020BA593DC0,-20.509885787963867,-17.41925621032715,-23.45438575744629,30.423439025878906,71.0200653076172
2025-09-07T09:37:40.684Z,2025-09-07T09:37:40.636Z,1020BA593DC0,-20.509885787963867,-17.41925621032715,-23.45438575744629,30.444801330566406,71.03684997558594
2025-09-07T09:37:41.689Z,2025-09-07T09:37:41.636Z,1020BA593DC0,-20.459020614624023,-17.304227828979492,-23.487524032592773,30.444801330566406,71.03684997558594
2025-09-07T09:37:42.682Z,2025-09-07T09:37:42.636Z,1020BA593DC0,-20.459020614624023,-17.304227828979492,-23.487524032592773,30.402076721191406,71.0414276123047
2025-09-07T09:37:43.681Z,2025-09-07T09:37:43.636Z,1020BA593DC0,-20.512508392333984,-17.49657440185547,-23.507619857788086,30.402076721191406,71.0414276123047
2025-09-07T09:37:44.689Z,2025-09-07T09:37:44.636Z,1020BA593DC0,-20.512508392333984,-17.49657440185547,-23.507619857788086,30.423439025878906,71.03990173339844
2025-09-07T09:37:45.683Z,2025-09-07T09:37:45.636Z,1020BA593DC0,-20.54974937438965,-17.562236785888672,-23.518701553344727,30.423439025878906,71.03990173339844
2025-09-07T09:37:46.682Z,2025-09-07T09:37:46.636Z,1020BA593DC0,-20.54974937438965,-17.562236785888672,-23.518701553344727,30.423439025878906,71.04600524902344
2025-09-07T09:37:47.682Z,2025-09-07T09:37:47.636Z,1020BA593DC0,-20.551006317138672,-17.558813095092773,-23.614831924438477,30.423439025878906,71.04600524902344
2025-09-07T09:37:48.684Z,2025-09-07T09:37:48.636Z,1020BA593DC0,-20.551006317138672,-17.558813095092773,-23.614831924438477,30.423439025878906,71.06431579589844
2025-09-07T09:37:49.681Z,2025-09-07T09:37:49.636Z,1020BA593DC0,-20.59905242919922,-17.601585388183594,-23.560829162597656,30.423439025878906,71.06431579589844
2025-09-07T09:37:50.681Z,2025-09-07T09:37:50.636Z,1020BA593DC0,-20.59905242919922,-17.601585388183594,-23.560829162597656,30.402076721191406,71.0597381591797
2025-09-07T09:37:51.681Z,2025-09-07T09:37:51.636Z,1020BA593DC0,-20.626832962036133,-17.621591567993164,-23.614355087280273,30.402076721191406,71.0597381591797
2025-09-07T09:37:52.683Z,2025-09-07T09:37:52.636Z,1020BA593DC0,-20.626832962036133,-17.621591567993164,-23.614355087280273,30.423439025878906,71.06431579589844
2025-09-07T09:37:53.682Z,2025-09-07T09:37:53.636Z,1020BA593DC0,-20.63534164428711,-17.57814598083496,-23.559892654418945,30.423439025878906,71.06431579589844
2025-09-07T09:37:54.681Z,2025-09-07T09:37:54.636Z,1020BA593DC0,-20.63534164428711,-17.57814598083496,-23.559892654418945,30.402076721191406,71.0597381591797
2025-09-07T09:37:55.681Z,2025-09-07T09:37:55.636Z,1020BA593DC0,-20.673635482788086,-17.590375900268555,-23.592439651489258,30.402076721191406,71.0597381591797
2025-09-07T09:37:56.684Z,2025-09-07T09:37:56.636Z,1020BA593DC0,-20.673635482788086,-17.590375900268555,-23.592439651489258,30.423439025878906,71.07652282714844
2025-09-07T09:37:57.683Z,2025-09-07T09:37:57.636Z,1020BA593DC0,-20.656917572021484,-17.57973289489746,-23.6121711730957,30.423439025878906,71.07652282714844
2025-09-07T09:37:58.688Z,2025-09-07T09:37:58.636Z,1020BA593DC0,-20.656917572021484,-17.57973289489746,-23.6121711730957,30.380714416503906,71.0811004638672
2025-09-07T09:37:59.683Z,2025-09-07T09:37:59.636Z,1020BA593DC0,-20.71110725402832,-17.62503433227539,-23.650327682495117,30.380714416503906,71.0811004638672
2025-09-07T09:38:00.684Z,2025-09-07T09:38:00.636Z,1020BA593DC0,-20.71110725402832,-17.62503433227539,-23.650327682495117,30.402076721191406,71.08567810058594
2025-09-07T09:38:01.686Z,2025-09-07T09:38:01.636Z,1020BA593DC0,-20.677522659301758,-17.63450050354004,-23.664350509643555,30.402076721191406,71.08567810058594
2025-09-07T09:38:02.682Z,2025-09-07T09:38:02.636Z,1020BA593DC0,-20.677522659301758,-17.63450050354004,-23.664350509643555,30.402076721191406,71.09178161621094
2025-09-07T09:38:03.682Z,2025-09-07T09:38:03.636Z,1020BA593DC0,-20.726137161254883,-17.658061981201172,-23.68854522705078,30.402076721191406,71.09178161621094
2025-09-07T09:38:04.690Z,2025-09-07T09:38:04.636Z,1020BA593DC0,-20.726137161254883,-17.658061981201172,-23.68854522705078,30.402076721191406,71.09178161621094
2025-09-07T09:38:05.682Z,2025-09-07T09:38:05.636Z,1020BA593DC0,-20.713356018066406,-17.640989303588867,-23.66475486755371,30.402076721191406,71.09178161621094
2025-09-07T09:38:06.684Z,2025-09-07T09:38:06.636Z,1020BA593DC0,-20.713356018066406,-17.640989303588867,-23.66475486755371,30.402076721191406,71.10398864746094
2025-09-07T09:38:07.682Z,2025-09-07T09:38:07.636Z,1020BA593DC0,-20.67743492126465,-17.628816604614258,-23.602005004882812,30.402076721191406,71.10398864746094
2025-09-07T09:38:08.685Z,2025-09-07T09:38:08.636Z,1020BA593DC0,-20.67743492126465,-17.628816604614258,-23.602005004882812,30.380714416503906,71.11314392089844
2025-09-07T09:38:09.682Z,2025-09-07T09:38:09.636Z,1020BA593DC0,-20.666606903076172,-17.60013771057129,-23.64809226989746,30.380714416503906,71.11314392089844
2025-09-07T09:38:10.682Z,2025-09-07T09:38:10.636Z,1020BA593DC0,-20.666606903076172,-17.60013771057129,-23.64809226989746,30.423439025878906,71.1329803466797
2025-09-07T09:38:11.684Z,2025-09-07T09:38:11.636Z,1020BA593DC0,-20.716644287109375,-17.640987396240234,-23.695436477661133,30.423439025878906,71.1329803466797
2025-09-07T09:38:12.694Z,2025-09-07T09:38:12.636Z,1020BA593DC0,-20.716644287109375,-17.640987396240234,-23.695436477661133,30.380714416503906,71.13145446777344
2025-09-07T09:38:13.686Z,2025-09-07T09:38:13.636Z,1020BA593DC0,-20.7187614440918,-17.5903377532959,-23.64739990234375,30.380714416503906,71.13145446777344
2025-09-07T09:38:14.684Z,2025-09-07T09:38:14.636Z,1020BA593DC0,-20.7187614440918,-17.5903377532959,-23.64739990234375,30.402076721191406,71.13450622558594
2025-09-07T09:38:15.688Z,2025-09-07T09:38:15.636Z,1020BA593DC0,-20.726482391357422,-17.651409149169922,-23.7165355682373,30.402076721191406,71.13450622558594
2025-09-07T09:38:16.682Z,2025-09-07T09:38:16.636Z,1020BA593DC0,-20.726482391357422,-17.651409149169922,-23.7165355682373,30.402076721191406,71.13450622558594
2025-09-07T09:38:17.685Z,2025-09-07T09:38:17.636Z,1020BA593DC0,-20.70511245727539,-17.577123641967773,-23.57782745361328,30.402076721191406,71.13450622558594
2025-09-07T09:38:18.688Z,2025-09-07T09:38:18.636Z,1020BA593DC0,-20.70511245727539,-17.577123641967773,-23.57782745361328,30.380714416503906,71.13145446777344
2025-09-07T09:38:19.693Z,2025-09-07T09:38:19.636Z,1020BA593DC0,-20.730667114257812,-17.599729537963867,-23.616397857666016,30.380714416503906,71.13145446777344
2025-09-07T09:38:20.683Z,2025-09-07T09:38:20.636Z,1020BA593DC0,-20.730667114257812,-17.599729537963867,-23.616397857666016,30.402076721191406,71.14060974121094
2025-09-07T09:38:21.682Z,2025-09-07T09:38:21.636Z,1020BA593DC0,-20.716768264770508,-17.594602584838867,-23.617265701293945,30.402076721191406,71.14060974121094
2025-09-07T09:38:22.695Z,2025-09-07T09:38:22.636Z,1020BA593DC0,-20.716768264770508,-17.594602584838867,-23.617265701293945,30.402076721191406,71.15281677246094
2025-09-07T09:38:23.686Z,2025-09-07T09:38:23.636Z,1020BA593DC0,-20.784879684448242,-17.59269142150879,-23.653329849243164,30.402076721191406,71.15281677246094
2025-09-07T09:38:24.685Z,2025-09-07T09:38:24.636Z,1020BA593DC0,-20.784879684448242,-17.59269142150879,-23.653329849243164,30.359344482421875,71.1390838623047
2025-09-07T09:38:25.683Z,2025-09-07T09:38:25.636Z,1020BA593DC0,-20.755081176757812,-17.636035919189453,-23.689329147338867,30.359344482421875,71.1390838623047
2025-09-07T09:38:26.688Z,2025-09-07T09:38:26.636Z,1020BA593DC0,-20.755081176757812,-17.636035919189453,-23.689329147338867,30.380714416503906,71.14976501464844
2025-09-07T09:38:27.683Z,2025-09-07T09:38:27.636Z,1020BA593DC0,-20.72612953186035,-17.629653930664062,-23.62645721435547,30.380714416503906,71.14976501464844
2025-09-07T09:38:28.683Z,2025-09-07T09:38:28.636Z,1020BA593DC0,-20.72612953186035,-17.629653930664062,-23.62645721435547,30.402076721191406,71.1604461669922
2025-09-07T09:38:29.688Z,2025-09-07T09:38:29.636Z,1020BA593DC0,-20.805509567260742,-17.58939552307129,-23.644184112548828,30.402076721191406,71.1604461669922
2025-09-07T09:38:30.684Z,2025-09-07T09:38:30.636Z,1020BA593DC0,-20.805509567260742,-17.58939552307129,-23.644184112548828,30.402076721191406,71.1726531982422
2025-09-07T09:38:31.684Z,2025-09-07T09:38:31.636Z,1020BA593DC0,-20.807462692260742,-17.617904663085938,-23.66804313659668,30.402076721191406,71.1726531982422
2025-09-07T09:38:32.686Z,2025-09-07T09:38:32.636Z,1020BA593DC0,-20.807462692260742,-17.617904663085938,-23.66804313659668,30.402076721191406,71.1787567138672
2025-09-07T09:38:33.684Z,2025-09-07T09:38:33.636Z,1020BA593DC0,-20.75968360900879,-17.572702407836914,-23.621240615844727,30.402076721191406,71.1787567138672
2025-09-07T09:38:34.685Z,2025-09-07T09:38:34.636Z,1020BA593DC0,-20.75968360900879,-17.572702407836914,-23.621240615844727,30.380714416503906,71.18028259277344
2025-09-07T09:38:35.686Z,2025-09-07T09:38:35.636Z,1020BA593DC0,-20.7567253112793,-17.5643138885498,-23.5383472442627,30.380714416503906,71.18028259277344
2025-09-07T09:38:36.684Z,2025-09-07T09:38:36.636Z,1020BA593DC0,-20.7567253112793,-17.5643138885498,-23.5383472442627,30.359344482421875,71.17723083496094
2025-09-07T09:38:37.684Z,2025-09-07T09:38:37.636Z,1020BA593DC0,-20.75164222717285,-17.587881088256836,-23.62603187561035,30.359344482421875,71.17723083496094
2025-09-07T09:38:38.687Z,2025-09-07T09:38:38.636Z,1020BA593DC0,-20.75164222717285,-17.587881088256836,-23.62603187561035,30.380714416503906,71.18638610839844
2025-09-07T09:38:39.695Z,2025-09-07T09:38:39.636Z,1020BA593DC0,-20.87162971496582,-17.624160766601562,-23.65980339050293,30.380714416503906,71.18638610839844
2025-09-07T09:38:40.688Z,2025-09-07T09:38:40.636Z,1020BA593DC0,-20.87162971496582,-17.624160766601562,-23.65980339050293,30.359344482421875,71.18943786621094
2025-09-07T09:38:41.684Z,2025-09-07T09:38:41.636Z,1020BA593DC0,-20.86516571044922,-17.503787994384766,-23.569442749023438,30.359344482421875,71.18943786621094
2025-09-07T09:38:42.685Z,2025-09-07T09:38:42.636Z,1020BA593DC0,-20.86516571044922,-17.503787994384766,-23.569442749023438,30.380714416503906,71.19248962402344
2025-09-07T09:38:43.690Z,2025-09-07T09:38:43.636Z,1020BA593DC0,-20.789281845092773,-17.45213508605957,-23.590017318725586,30.380714416503906,71.19248962402344
2025-09-07T09:38:44.684Z,2025-09-07T09:38:44.636Z,1020BA593DC0,-20.789281845092773,-17.45213508605957,-23.590017318725586,30.359344482421875,71.19554138183594
2025-09-07T09:38:45.695Z,2025-09-07T09:38:45.636Z,1020BA593DC0,-20.809398651123047,-17.393142700195312,-23.520648956298828,30.359344482421875,71.19554138183594
2025-09-07T09:38:46.688Z,2025-09-07T09:38:46.636Z,1020BA593DC0,-20.809398651123047,-17.393142700195312,-23.520648956298828,30.380714416503906,71.19248962402344
2025-09-07T09:38:47.685Z,2025-09-07T09:38:47.636Z,1020BA593DC0,-20.89639663696289,-17.459381103515625,-23.589317321777344,30.380714416503906,71.19248962402344
2025-09-07T09:38:48.685Z,2025-09-07T09:38:48.636Z,1020BA593DC0,-20.89639663696289,-17.459381103515625,-23.589317321777344,30.380714416503906,71.2062225341797
2025-09-07T09:38:49.687Z,2025-09-07T09:38:49.636Z,1020BA593DC0,-20.982858657836914,-17.603374481201172,-23.743614196777344,30.380714416503906,71.2062225341797
2025-09-07T09:38:50.685Z,2025-09-07T09:38:50.636Z,1020BA593DC0,-20.982858657836914,-17.603374481201172,-23.743614196777344,30.359344482421875,71.20774841308594
2025-09-07T09:38:51.686Z,2025-09-07T09:38:51.636Z,1020BA593DC0,-20.858251571655273,-17.4820499420166,-23.559921264648438,30.359344482421875,71.20774841308594
2025-09-07T09:38:52.686Z,2025-09-07T09:38:52.636Z,1020BA593DC0,-20.858251571655273,-17.4820499420166,-23.559921264648438,30.380714416503906,71.2184295654297
2025-09-07T09:38:53.685Z,2025-09-07T09:38:53.636Z,1020BA593DC0,-20.93882179260254,-17.594036102294922,-23.626068115234375,30.380714416503906,71.2184295654297
2025-09-07T09:38:54.685Z,2025-09-07T09:38:54.636Z,1020BA593DC0,-20.93882179260254,-17.594036102294922,-23.626068115234375,30.359344482421875,71.21995544433594
2025-09-07T09:38:55.686Z,2025-09-07T09:38:55.636Z,1020BA593DC0,-20.907102584838867,-17.441383361816406,-23.6081714630127,30.359344482421875,71.21995544433594
2025-09-07T09:38:56.692Z,2025-09-07T09:38:56.636Z,1020BA593DC0,-20.907102584838867,-17.441383361816406,-23.6081714630127,30.359344482421875,71.22605895996094
2025-09-07T09:38:57.686Z,2025-09-07T09:38:57.636Z,1020BA593DC0,-20.957256317138672,-17.481597900390625,-23.609228134155273,30.359344482421875,71.22605895996094
2025-09-07T09:38:58.685Z,2025-09-07T09:38:58.636Z,1020BA593DC0,-20.957256317138672,-17.481597900390625,-23.609228134155273,30.359344482421875,71.21995544433594
2025-09-07T09:38:59.685Z,2025-09-07T09:38:59.636Z,1020BA593DC0,-20.959592819213867,-17.540029525756836,-23.615745544433594,30.359344482421875,71.21995544433594
2025-09-07T09:39:00.688Z,2025-09-07T09:39:00.636Z,1020BA593DC0,-20.959592819213867,-17.540029525756836,-23.615745544433594,30.380714416503906,71.2306365966797
2025-09-07T09:39:01.687Z,2025-09-07T09:39:01.636Z,1020BA593DC0,-20.980770111083984,-17.425521850585938,-23.608261108398438,30.380714416503906,71.2306365966797
2025-09-07T09:39:02.692Z,2025-09-07T09:39:02.636Z,1020BA593DC0,-20.980770111083984,-17.425521850585938,-23.608261108398438,30.359344482421875,71.22605895996094
2025-09-07T09:39:03.685Z,2025-09-07T09:39:03.636Z,1020BA593DC0,-21.007404327392578,-17.434707641601562,-23.578954696655273,30.359344482421875,71.22605895996094
2025-09-07T09:39:04.685Z,2025-09-07T09:39:04.636Z,1020BA593DC0,-21.007404327392578,-17.434707641601562,-23.578954696655273,30.337982177734375,71.22911071777344
2025-09-07T09:39:05.693Z,2025-09-07T09:39:05.636Z,1020BA593DC0,-21.0206241607666,-17.57179832458496,-23.638944625854492,30.337982177734375,71.22911071777344
2025-09-07T09:39:06.686Z,2025-09-07T09:39:06.636Z,1020BA593DC0,-21.0206241607666,-17.57179832458496,-23.638944625854492,30.359344482421875,71.2336883544922
2025-09-07T09:39:07.686Z,2025-09-07T09:39:07.636Z,1020BA593DC0,-21.040687561035156,-17.574081420898438,-23.61140251159668,30.359344482421875,71.2336883544922
2025-09-07T09:39:08.688Z,2025-09-07T09:39:08.636Z,1020BA593DC0,-21.040687561035156,-17.574081420898438,-23.61140251159668,30.359344482421875,71.2397918701172
2025-09-07T09:39:09.686Z,2025-09-07T09:39:09.636Z,1020BA593DC0,-21.035947799682617,-17.384824752807617,-23.56283950805664,30.359344482421875,71.2397918701172
2025-09-07T09:39:10.689Z,2025-09-07T09:39:10.636Z,1020BA593DC0,-21.035947799682617,-17.384824752807617,-23.56283950805664,30.359344482421875,71.2642059326172
2025-09-07T09:39:11.686Z,2025-09-07T09:39:11.636Z,1020BA593DC0,-21.068599700927734,-17.51129913330078,-23.616647720336914,30.359344482421875,71.2642059326172
2025-09-07T09:39:12.689Z,2025-09-07T09:39:12.636Z,1020BA593DC0,-21.068599700927734,-17.51129913330078,-23.616647720336914,30.359344482421875,71.2703094482422
2025-09-07T09:39:13.693Z,2025-09-07T09:39:13.636Z,1020BA593DC0,-21.075977325439453,-17.394760131835938,-23.648103713989258,30.359344482421875,71.2703094482422
2025-09-07T09:39:14.686Z,2025-09-07T09:39:14.636Z,1020BA593DC0,-21.075977325439453,-17.394760131835938,-23.648103713989258,30.359344482421875,71.2703094482422
2025-09-07T09:39:15.686Z,2025-09-07T09:39:15.636Z,1020BA593DC0,-21.10269546508789,-17.45132064819336,-23.639015197753906,30.359344482421875,71.2703094482422
