server_timestamp,esp32_timestamp,temp_deviceId,current_deviceId,temp1,temp2,temp3,current1,current2,current3,devTemp,devHumi
2025-09-07T08:39:22.632Z,2025-09-07T08:39:22.620Z,1020BA593DC0,8CBFEA879230,16.5450553894043,11.499373435974121,-10.560916900634766,3.2400588989257812,3.0348567962646484,4.245112895965576,32.845428466796875,65.7968978881836
2025-09-07T08:39:23.631Z,2025-09-07T08:39:23.620Z,1020BA593DC0,8CBFEA879230,16.501388549804688,11.487375259399414,-10.613197326660156,3.2445454597473145,3.056333303451538,4.221460342407227,32.845428466796875,65.7968978881836
2025-09-07T08:39:24.633Z,2025-09-07T08:39:24.620Z,1020BA593DC0,8CBFEA879230,16.501388549804688,11.487375259399414,-10.613197326660156,3.272045850753784,3.03247594833374,4.059083461761475,32.802703857421875,65.7907943725586
2025-09-07T08:39:25.634Z,2025-09-07T08:39:25.620Z,1020BA593DC0,8CBFEA879230,16.406675338745117,11.428082466125488,-10.68610954284668,3.288925886154175,2.984194755554199,4.15195894241333,32.802703857421875,65.7907943725586
2025-09-07T08:39:26.633Z,2025-09-07T08:39:26.620Z,1020BA593DC0,8CBFEA879230,16.406675338745117,11.428082466125488,-10.68610954284668,3.2169368267059326,2.9827871322631836,4.22316551208496,32.845428466796875,65.7907943725586
2025-09-07T08:39:27.635Z,2025-09-07T08:39:27.620Z,1020BA593DC0,8CBFEA879230,16.387893676757812,11.384746551513672,-10.760518074035645,3.253007411956787,2.9312236309051514,4.124985218048096,32.845428466796875,65.7907943725586
2025-09-07T08:39:28.632Z,2025-09-07T08:39:28.620Z,1020BA593DC0,8CBFEA879230,16.387893676757812,11.384746551513672,-10.760518074035645,3.272200107574463,2.9516265392303467,4.130922317504883,32.824066162109375,65.7938461303711
2025-09-07T08:39:29.641Z,2025-09-07T08:39:29.620Z,1020BA593DC0,8CBFEA879230,16.31092643737793,11.385687828063965,-10.737037658691406,3.2403268814086914,2.933459758758545,4.210772514343262,32.824066162109375,65.7938461303711
2025-09-07T08:39:30.632Z,2025-09-07T08:39:30.620Z,1020BA593DC0,8CBFEA879230,16.31092643737793,11.385687828063965,-10.737037658691406,3.1908438205719,2.9559547901153564,4.20418357849121,32.824066162109375,65.7938461303711
2025-09-07T08:39:31.640Z,2025-09-07T08:39:31.620Z,1020BA593DC0,8CBFEA879230,16.316680908203125,11.368362426757812,-10.7575159072876,3.22913646697998,2.935821294784546,4.102252006530762,32.824066162109375,65.7938461303711
2025-09-07T08:39:32.632Z,2025-09-07T08:39:32.620Z,1020BA593DC0,8CBFEA879230,16.316680908203125,11.368362426757812,-10.7575159072876,3.234010696411133,2.968604326248169,4.10834503173828,32.845428466796875,65.7968978881836
2025-09-07T08:39:33.634Z,2025-09-07T08:39:33.620Z,1020BA593DC0,8CBFEA879230,16.273826599121094,11.362409591674805,-10.796990394592285,3.192732810974121,2.9799954891204834,4.274910926818848,32.845428466796875,65.7968978881836
2025-09-07T08:39:34.632Z,2025-09-07T08:39:34.620Z,1020BA593DC0,8CBFEA879230,16.273826599121094,11.362409591674805,-10.796990394592285,3.1759259700775146,3.00612211227417,4.30376100540161,32.845428466796875,65.7907943725586
2025-09-07T08:39:35.636Z,2025-09-07T08:39:35.620Z,1020BA593DC0,8CBFEA879230,16.245927810668945,11.307994842529297,-10.866290092468262,3.215994119644165,3.0384769439697266,4.059156894683838,32.845428466796875,65.7907943725586
2025-09-07T08:39:36.641Z,2025-09-07T08:39:36.620Z,1020BA593DC0,8CBFEA879230,16.245927810668945,11.307994842529297,-10.866290092468262,3.1934330463409424,3.04929780960083,4.210447311401367,32.845428466796875,65.7846908569336
2025-09-07T08:39:37.633Z,2025-09-07T08:39:37.620Z,1020BA593DC0,8CBFEA879230,16.230913162231445,11.293292999267578,-10.877513885498047,3.170280694961548,3.0411126613616943,4.23749017715454,32.845428466796875,65.7846908569336
2025-09-07T08:39:38.634Z,2025-09-07T08:39:38.620Z,1020BA593DC0,8CBFEA879230,16.230913162231445,11.293292999267578,-10.877513885498047,3.14698600769043,3.0345892906188965,4.187345504760742,32.845428466796875,65.7907943725586
2025-09-07T08:39:39.633Z,2025-09-07T08:39:39.620Z,1020BA593DC0,8CBFEA879230,16.194978713989258,11.251791954040527,-10.899404525756836,3.2107486724853516,3.0069594383239746,4.0768818855285645,32.845428466796875,65.7907943725586
2025-09-07T08:39:40.631Z,2025-09-07T08:39:40.620Z,1020BA593DC0,8CBFEA879230,16.194978713989258,11.251791954040527,-10.899404525756836,3.1610219478607178,2.984184980392456,4.19309663772583,32.845428466796875,65.7907943725586
2025-09-07T08:39:41.633Z,2025-09-07T08:39:41.620Z,1020BA593DC0,8CBFEA879230,16.176700592041016,11.222691535949707,-10.907920837402344,3.17478346824646,2.9526162147521973,4.198479175567627,32.845428466796875,65.7907943725586
2025-09-07T08:39:42.633Z,2025-09-07T08:39:42.620Z,1020BA593DC0,8CBFEA879230,16.176700592041016,11.222691535949707,-10.907920837402344,3.176711320877075,2.9586400985717773,4.077390670776367,32.845428466796875,65.7968978881836
2025-09-07T08:39:43.632Z,2025-09-07T08:39:43.620Z,1020BA593DC0,8CBFEA879230,16.131669998168945,11.22020435333252,-10.904598236083984,3.2159366607666016,2.924984931945801,4.147325038909912,32.845428466796875,65.7968978881836
2025-09-07T08:39:44.633Z,2025-09-07T08:39:44.620Z,1020BA593DC0,8CBFEA879230,16.131669998168945,11.22020435333252,-10.904598236083984,3.14240026473999,2.949632406234741,4.283831596374512,32.845428466796875,65.7907943725586
2025-09-07T08:39:45.632Z,2025-09-07T08:39:45.620Z,1020BA593DC0,8CBFEA879230,16.087230682373047,11.174081802368164,-10.981575012207031,3.178109645843506,2.899806022644043,4.25196933746338,32.845428466796875,65.7907943725586
2025-09-07T08:39:46.638Z,2025-09-07T08:39:46.620Z,1020BA593DC0,8CBFEA879230,16.087230682373047,11.174081802368164,-10.981575012207031,3.190995216369629,2.9463837146759033,4.054973125457764,32.845428466796875,65.7907943725586
2025-09-07T08:39:47.632Z,2025-09-07T08:39:47.620Z,1020BA593DC0,8CBFEA879230,16.01978874206543,11.117868423461914,-10.99427604675293,3.190016269683838,2.925536632537842,4.275936603546143,32.845428466796875,65.7907943725586
2025-09-07T08:39:48.639Z,2025-09-07T08:39:48.620Z,1020BA593DC0,8CBFEA879230,16.01978874206543,11.117868423461914,-10.99427604675293,3.1599972248077393,2.966564655303955,4.2289018630981445,32.845428466796875,65.7907943725586
2025-09-07T08:39:49.632Z,2025-09-07T08:39:49.620Z,1020BA593DC0,8CBFEA879230,16.009153366088867,11.132370948791504,-10.955580711364746,3.147151231765747,2.9786815643310547,4.234398365020752,32.845428466796875,65.7907943725586
2025-09-07T08:39:50.639Z,2025-09-07T08:39:50.620Z,1020BA593DC0,8CBFEA879230,16.009153366088867,11.132370948791504,-10.955580711364746,3.1745381355285645,2.989706039428711,4.175586223602295,32.845428466796875,65.7968978881836
2025-09-07T08:39:51.632Z,2025-09-07T08:39:51.620Z,1020BA593DC0,8CBFEA879230,15.98249626159668,11.112802505493164,-11.01858901977539,3.128293037414551,2.994364023208618,4.317841529846191,32.845428466796875,65.7968978881836
2025-09-07T08:39:52.635Z,2025-09-07T08:39:52.620Z,1020BA593DC0,8CBFEA879230,15.98249626159668,11.112802505493164,-11.01858901977539,3.1239004135131836,2.981673240661621,4.33098268508911,32.845428466796875,65.7968978881836
2025-09-07T08:39:53.632Z,2025-09-07T08:39:53.620Z,1020BA593DC0,8CBFEA879230,15.916544914245605,11.079337120056152,-11.042109489440918,3.1228628158569336,3.0021262168884277,4.193556785583496,32.845428466796875,65.7968978881836
2025-09-07T08:39:54.632Z,2025-09-07T08:39:54.620Z,1020BA593DC0,8CBFEA879230,15.916544914245605,11.079337120056152,-11.042109489440918,3.1365232467651367,2.9495677947998047,4.22566032409668,32.845428466796875,65.7907943725586
2025-09-07T08:39:55.633Z,2025-09-07T08:39:55.620Z,1020BA593DC0,8CBFEA879230,15.953631401062012,11.038007736206055,-11.053404808044434,3.076529026031494,2.96204924583435,4.33536148071289,32.845428466796875,65.7907943725586
2025-09-07T08:39:56.632Z,2025-09-07T08:39:56.620Z,1020BA593DC0,8CBFEA879230,15.953631401062012,11.038007736206055,-11.053404808044434,3.081000328063965,2.9262521266937256,4.296471118927002,32.845428466796875,65.7846908569336
2025-09-07T08:39:57.639Z,2025-09-07T08:39:57.620Z,1020BA593DC0,8CBFEA879230,15.91057300567627,10.97168254852295,-11.0948486328125,3.102785110473633,2.9509260654449463,4.164961338043213,32.845428466796875,65.7846908569336
2025-09-07T08:39:58.633Z,2025-09-07T08:39:58.620Z,1020BA593DC0,8CBFEA879230,15.91057300567627,10.97168254852295,-11.0948486328125,3.11922812461853,2.9212374687194824,4.202343940734863,32.845428466796875,65.7846908569336
2025-09-07T08:39:59.644Z,2025-09-07T08:39:59.620Z,1020BA593DC0,8CBFEA879230,15.915555000305176,10.995390892028809,-11.117898941040039,3.0532164573669434,2.932784080505371,4.325580596923828,32.845428466796875,65.7846908569336
2025-09-07T08:40:00.632Z,2025-09-07T08:40:00.620Z,1020BA593DC0,8CBFEA879230,15.915555000305176,10.995390892028809,-11.117898941040039,3.079702377319336,2.904588222503662,4.22307538986206,32.845428466796875,65.7907943725586
2025-09-07T08:40:01.633Z,2025-09-07T08:40:01.620Z,1020BA593DC0,8CBFEA879230,15.865205764770508,10.949545860290527,-11.156879425048828,3.091639518737793,2.9614291191101074,4.164302825927734,32.845428466796875,65.7907943725586
2025-09-07T08:40:02.632Z,2025-09-07T08:40:02.620Z,1020BA593DC0,8CBFEA879230,15.865205764770508,10.949545860290527,-11.156879425048828,3.099299430847168,2.955507278442383,4.331812858581543,32.845428466796875,65.7907943725586
2025-09-07T08:40:03.638Z,2025-09-07T08:40:03.620Z,1020BA593DC0,8CBFEA879230,15.833333969116211,10.956941604614258,-11.167418479919434,3.050203323364258,2.995680093765259,4.350782871246338,32.845428466796875,65.7907943725586
2025-09-07T08:40:04.632Z,2025-09-07T08:40:04.620Z,1020BA593DC0,8CBFEA879230,15.833333969116211,10.956941604614258,-11.167418479919434,3.097181558609009,2.9912965297698975,4.191195487976074,32.845428466796875,65.7785873413086
2025-09-07T08:40:05.637Z,2025-09-07T08:40:05.620Z,1020BA593DC0,8CBFEA879230,15.791263580322266,10.911224365234375,-11.213720321655273,3.098217248916626,3.024402618408203,4.2274017333984375,32.845428466796875,65.7785873413086
2025-09-07T08:40:06.634Z,2025-09-07T08:40:06.620Z,1020BA593DC0,8CBFEA879230,15.791263580322266,10.911224365234375,-11.213720321655273,3.0662405490875244,2.9903478622436523,4.347337245941162,32.845428466796875,65.7724838256836
2025-09-07T08:40:07.634Z,2025-09-07T08:40:07.620Z,1020BA593DC0,8CBFEA879230,15.761147499084473,10.886674880981445,-11.2498197555542,3.06800627708435,2.978750467300415,4.291498184204102,32.845428466796875,65.7724838256836
2025-09-07T08:40:08.633Z,2025-09-07T08:40:08.620Z,1020BA593DC0,8CBFEA879230,15.761147499084473,10.886674880981445,-11.2498197555542,3.1414294242858887,2.94384503364563,4.148441791534424,32.845428466796875,65.7724838256836
2025-09-07T08:40:09.634Z,2025-09-07T08:40:09.620Z,1020BA593DC0,8CBFEA879230,15.717202186584473,10.900805473327637,-11.278579711914062,3.1338088512420654,2.937408208847046,4.217722415924072,32.845428466796875,65.7724838256836
2025-09-07T08:40:10.633Z,2025-09-07T08:40:10.620Z,1020BA593DC0,8CBFEA879230,15.717202186584473,10.900805473327637,-11.278579711914062,3.10734486579895,2.904228448867798,4.311920642852783,32.845428466796875,65.7663803100586
2025-09-07T08:40:11.634Z,2025-09-07T08:40:11.620Z,1020BA593DC0,8CBFEA879230,15.67117691040039,10.861884117126465,-11.277180671691895,3.127206563949585,2.9138684272766113,4.214250087738037,32.845428466796875,65.7663803100586
2025-09-07T08:40:12.636Z,2025-09-07T08:40:12.620Z,1020BA593DC0,8CBFEA879230,15.67117691040039,10.861884117126465,-11.277180671691895,3.173485040664673,2.912307024002075,4.139583110809326,32.866790771484375,65.7694320678711
2025-09-07T08:40:13.633Z,2025-09-07T08:40:13.620Z,1020BA593DC0,8CBFEA879230,15.658023834228516,10.842862129211426,-11.3162145614624,3.1804416179656982,2.9346811771392822,4.190388202667236,32.866790771484375,65.7694320678711
2025-09-07T08:40:14.638Z,2025-09-07T08:40:14.620Z,1020BA593DC0,8CBFEA879230,15.658023834228516,10.842862129211426,-11.3162145614624,3.1790406703948975,2.921863555908203,4.208080291748047,32.845428466796875,65.75875091552734
2025-09-07T08:40:15.633Z,2025-09-07T08:40:15.620Z,1020BA593DC0,8CBFEA879230,15.618744850158691,10.816315650939941,-11.286638259887695,3.1972296237945557,2.93880844116211,4.1304521560668945,32.845428466796875,65.75875091552734
2025-09-07T08:40:16.634Z,2025-09-07T08:40:16.620Z,1020BA593DC0,8CBFEA879230,15.618744850158691,10.816315650939941,-11.286638259887695,3.23320746421814,2.994101047515869,4.135867595672607,32.845428466796875,65.75875091552734
2025-09-07T08:40:17.633Z,2025-09-07T08:40:17.620Z,1020BA593DC0,8CBFEA879230,15.50417423248291,10.788742065429688,-11.365377426147461,3.197007179260254,3.0080759525299072,4.200998306274414,32.845428466796875,65.75875091552734
2025-09-07T08:40:18.635Z,2025-09-07T08:40:18.620Z,1020BA593DC0,8CBFEA879230,15.50417423248291,10.788742065429688,-11.365377426147461,3.1841812133789062,3.0648953914642334,4.170369625091553,32.866790771484375,65.7633285522461
2025-09-07T08:40:19.633Z,2025-09-07T08:40:19.620Z,1020BA593DC0,8CBFEA879230,15.471278190612793,10.80607795715332,-11.365382194519043,3.2405004501342773,3.0624873638153076,4.123751640319824,32.866790771484375,65.7633285522461
2025-09-07T08:40:20.636Z,2025-09-07T08:40:20.620Z,1020BA593DC0,8CBFEA879230,15.471278190612793,10.80607795715332,-11.365382194519043,3.2390382289886475,3.024005651473999,4.157302379608154,32.845428466796875,65.7724838256836
2025-09-07T08:40:21.636Z,2025-09-07T08:40:21.620Z,1020BA593DC0,8CBFEA879230,15.440962791442871,10.742026329040527,-11.428451538085938,3.183823585510254,2.998656749725342,4.224924564361572,32.845428466796875,65.7724838256836
2025-09-07T08:40:22.638Z,2025-09-07T08:40:22.620Z,1020BA593DC0,8CBFEA879230,15.440962791442871,10.742026329040527,-11.428451538085938,3.222562074661255,2.97551679611206,4.09385347366333,32.845428466796875,65.7785873413086
2025-09-07T08:40:23.633Z,2025-09-07T08:40:23.620Z,1020BA593DC0,8CBFEA879230,15.439922332763672,10.730542182922363,-11.419181823730469,3.272871732711792,2.95687985420227,4.093225955963135,32.845428466796875,65.7785873413086
2025-09-07T08:40:24.633Z,2025-09-07T08:40:24.620Z,1020BA593DC0,8CBFEA879230,15.439922332763672,10.730542182922363,-11.419181823730469,3.20488429069519,2.9489810466766357,4.183338165283203,32.866790771484375,65.7755355834961
2025-09-07T08:40:25.633Z,2025-09-07T08:40:25.620Z,1020BA593DC0,8CBFEA879230,15.430375099182129,10.665377616882324,-11.4840612411499,3.194201707839966,2.9518027305603027,4.195767402648926,32.866790771484375,65.7755355834961
2025-09-07T08:40:26.633Z,2025-09-07T08:40:26.620Z,1020BA593DC0,8CBFEA879230,15.430375099182129,10.665377616882324,-11.4840612411499,3.237553358078003,2.944521188735962,4.086851119995117,32.845428466796875,65.7785873413086
2025-09-07T08:40:27.633Z,2025-09-07T08:40:27.620Z,1020BA593DC0,8CBFEA879230,15.425082206726074,10.636469841003418,-11.506240844726562,3.257249116897583,2.948307514190674,4.112881660461426,32.845428466796875,65.7785873413086
2025-09-07T08:40:28.633Z,2025-09-07T08:40:28.620Z,1020BA593DC0,8CBFEA879230,15.425082206726074,10.636469841003418,-11.506240844726562,3.203651189804077,2.984198570251465,4.300870418548584,32.845428466796875,65.7724838256836
2025-09-07T08:40:29.635Z,2025-09-07T08:40:29.620Z,1020BA593DC0,8CBFEA879230,15.409652709960938,10.589852333068848,-11.511134147644043,3.234517812728882,3.013523578643799,4.11050033569336,32.845428466796875,65.7724838256836
2025-09-07T08:40:30.633Z,2025-09-07T08:40:30.620Z,1020BA593DC0,8CBFEA879230,15.409652709960938,10.589852333068848,-11.511134147644043,3.23964524269104,2.9848828315734863,4.137362003326416,32.845428466796875,65.75875091552734
2025-09-07T08:40:31.637Z,2025-09-07T08:40:31.620Z,1020BA593DC0,8CBFEA879230,15.381675720214844,10.551884651184082,-11.56948184967041,3.246816396713257,3.036855697631836,4.160627365112305,32.845428466796875,65.75875091552734
2025-09-07T08:40:32.633Z,2025-09-07T08:40:32.620Z,1020BA593DC0,8CBFEA879230,15.381675720214844,10.551884651184082,-11.56948184967041,3.2053630352020264,3.025855541229248,4.297692775726318,32.845428466796875,65.74654388427734
2025-09-07T08:40:33.641Z,2025-09-07T08:40:33.620Z,1020BA593DC0,8CBFEA879230,15.352767944335938,10.540654182434082,-11.565640449523926,3.2131576538085938,3.0165865421295166,4.16385316848755,32.845428466796875,65.74654388427734
2025-09-07T08:40:34.632Z,2025-09-07T08:40:34.620Z,1020BA593DC0,8CBFEA879230,15.352767944335938,10.540654182434082,-11.565640449523926,3.240724802017212,3.0114424228668213,4.086904525756836,32.845428466796875,65.73433685302734
2025-09-07T08:40:35.633Z,2025-09-07T08:40:35.620Z,1020BA593DC0,8CBFEA879230,15.31646728515625,10.496614456176758,-11.590490341186523,3.1846694946289062,2.9592702388763428,4.261798858642578,32.845428466796875,65.73433685302734
2025-09-07T08:40:36.632Z,2025-09-07T08:40:36.620Z,1020BA593DC0,8CBFEA879230,15.31646728515625,10.496614456176758,-11.590490341186523,3.19169282913208,2.9660863876342773,4.162347316741943,32.866790771484375,65.73128509521484
2025-09-07T08:40:37.634Z,2025-09-07T08:40:37.620Z,1020BA593DC0,8CBFEA879230,15.296980857849121,10.502076148986816,-11.567878723144531,3.223456859588623,2.9318034648895264,4.053011894226074,32.866790771484375,65.73128509521484
2025-09-07T08:40:38.633Z,2025-09-07T08:40:38.620Z,1020BA593DC0,8CBFEA879230,15.296980857849121,10.502076148986816,-11.567878723144531,3.204033136367798,2.9414446353912354,4.16285800933838,32.845428466796875,65.72212982177734
2025-09-07T08:40:39.637Z,2025-09-07T08:40:39.620Z,1020BA593DC0,8CBFEA879230,15.262717247009277,10.494787216186523,-11.6110200881958,3.1774368286132812,2.9256339073181152,4.2034454345703125,32.845428466796875,65.72212982177734
2025-09-07T08:40:40.632Z,2025-09-07T08:40:40.620Z,1020BA593DC0,8CBFEA879230,15.262717247009277,10.494787216186523,-11.6110200881958,3.164102077484131,2.9571380615234375,4.119901657104492,32.866790771484375,65.71907806396484
2025-09-07T08:40:41.633Z,2025-09-07T08:40:41.620Z,1020BA593DC0,8CBFEA879230,15.13595962524414,10.449300765991211,-11.650446891784668,3.221174478530884,2.9465510845184326,4.0853009223938,32.866790771484375,65.71907806396484
2025-09-07T08:40:42.635Z,2025-09-07T08:40:42.620Z,1020BA593DC0,8CBFEA879230,15.13595962524414,10.449300765991211,-11.650446891784668,3.169118642807007,3.0132458209991455,4.207190036773682,32.866790771484375,65.71297454833984
2025-09-07T08:40:43.632Z,2025-09-07T08:40:43.620Z,1020BA593DC0,8CBFEA879230,15.050434112548828,10.446800231933594,-11.688302993774414,3.176952838897705,3.005579948425293,4.188448429107666,32.866790771484375,65.71297454833984
2025-09-07T08:40:44.632Z,2025-09-07T08:40:44.620Z,1020BA593DC0,8CBFEA879230,15.050434112548828,10.446800231933594,-11.688302993774414,3.177201747894287,3.0366804599761963,4.048805236816406,32.845428466796875,65.70992279052734
2025-09-07T08:40:45.634Z,2025-09-07T08:40:45.620Z,1020BA593DC0,8CBFEA879230,14.9588041305542,10.395363807678223,-11.756470680236816,3.2040114402771,3.027236223220825,4.131451606750488,32.845428466796875,65.70992279052734
